"species","dd long","dd lat"
"Bronze_Birch_Borer",-95.356645,38.772949
"Bronze_Birch_Borer",-97.290489,31.637928
"Bronze_Birch_Borer",-97.301624,31.607392
"Bronze_Birch_Borer",-81.380007,40.869347
"Bronze_Birch_Borer",-97.202147,31.592633
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-97.040505,33.308278
"Bronze_Birch_Borer",-84.120095,39.623824
"Bronze_Birch_Borer",-97.290604,31.637962
"Bronze_Birch_Borer",-75.817247,45.285708
"Bronze_Birch_Borer",-77.52105,37.55073
"Bronze_Birch_Borer",-97.290489,31.63793
"Bronze_Birch_Borer",-71.87825,43.649895
"Bronze_Birch_Borer",-90.922399,38.501144
"Bronze_Birch_Borer",-97.290593,31.63793
"Bronze_Birch_Borer",-93.145058,44.96371
"Bronze_Birch_Borer",-97.290489,31.637928
"Bronze_Birch_Borer",-75.815338,45.293402
"Bronze_Birch_Borer",-93.145134,44.963738
"Bronze_Birch_Borer",-78.30082,44.293903
"Bronze_Birch_Borer",-93.145213,44.963704
"Bronze_Birch_Borer",-97.299134,31.601636
"Bronze_Birch_Borer",-75.326768,45.470915
"Bronze_Birch_Borer",-78.368155,44.26572
"Bronze_Birch_Borer",-97.489083,32.850067
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-97.290489,31.63792
"Bronze_Birch_Borer",-97.301624,31.607392
"Bronze_Birch_Borer",-93.145076,44.963765
"Bronze_Birch_Borer",-97.201012,31.590953
"Bronze_Birch_Borer",-97.30072,31.602324
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-96.960764,32.637939
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-93.14507,44.963699
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-97.199838,32.786799
"Bronze_Birch_Borer",-87.688386,41.986558
"Bronze_Birch_Borer",-97.20237,31.592712
"Bronze_Birch_Borer",-85.147936,39.592038
"Bronze_Birch_Borer",-86.543358,36.101661
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-93.145059,44.963716
"Bronze_Birch_Borer",-97.290489,31.637926
"Bronze_Birch_Borer",-72.984719,45.617092
"Bronze_Birch_Borer",-85.366142,35.011628
"Bronze_Birch_Borer",-97.151383,33.136097
"Bronze_Birch_Borer",-97.490533,32.849297
"Bronze_Birch_Borer",-73.790826,45.455799
"Bronze_Birch_Borer",-78.856838,35.005473
"Bronze_Birch_Borer",-73.713837,45.343191
"Bronze_Birch_Borer",-93.27846,45.215657
"Bronze_Birch_Borer",-81.376434,40.816544
"Bronze_Birch_Borer",-97.151694,33.136575
"Bronze_Birch_Borer",-96.975179,33.064986
"Bronze_Birch_Borer",-75.807853,45.271338
"Bronze_Birch_Borer",-78.311483,38.861053
"Bronze_Birch_Borer",-97.104596,49.872985
"Bronze_Birch_Borer",-85.830683,42.975489
"Bronze_Birch_Borer",-73.761974,45.475803
"Bronze_Birch_Borer",-97.290504,31.63793
"Bronze_Birch_Borer",-74.487166,40.617875
"Bronze_Birch_Borer",-73.762252,45.475393
"Bronze_Birch_Borer",-97.28134,32.850572
"Bronze_Birch_Borer",-78.337488,44.313075
"Bronze_Birch_Borer",-85.366342,35.011586
"Bronze_Birch_Borer",-75.38508,40.074712
"Bronze_Birch_Borer",-97.299125,31.601592
"Bronze_Birch_Borer",-73.761913,45.475801
"Bronze_Birch_Borer",-78.301345,44.31027
"Bronze_Birch_Borer",-93.040422,45.099978
"Bronze_Birch_Borer",-97.199868,32.786701
"Bronze_Birch_Borer",-97.064239,33.111297
"Bronze_Birch_Borer",-84.299562,46.500084
"Bronze_Birch_Borer",-75.961011,45.333366
"Bronze_Birch_Borer",-93.040397,45.099981
"Bronze_Birch_Borer",-93.210097,45.203055
"Bronze_Birch_Borer",-73.806045,40.772179
"Bronze_Birch_Borer",-83.854312,46.248261
"Bronze_Birch_Borer",-79.218343,44.214301
"Bronze_Birch_Borer",-73.764494,45.397092
"Bronze_Birch_Borer",-73.76085,45.475215
"Bronze_Birch_Borer",-88.609189,44.382302
"Bronze_Birch_Borer",-93.412559,45.257956
"Bronze_Birch_Borer",-80.213445,43.543078
"Bronze_Birch_Borer",-85.744514,35.707632
"Bronze_Birch_Borer",-97.149567,31.942514
"Bronze_Birch_Borer",-72.890481,41.430673
"Bronze_Birch_Borer",-72.885102,41.433153
"Bronze_Birch_Borer",-79.370443,43.777636
"Bronze_Birch_Borer",-75.039034,40.255201
"Bronze_Birch_Borer",-86.936775,39.628021
"Bronze_Birch_Borer",-97.203483,31.590847
"Bronze_Birch_Borer",-74.783749,40.799448
"Bronze_Birch_Borer",-97.151055,33.136172
"Bronze_Birch_Borer",-75.037528,40.253665
"Bronze_Birch_Borer",-87.850717,42.365698
"Bronze_Birch_Borer",-75.039015,40.256015
"Bronze_Birch_Borer",-75.79325,45.318805
"Bronze_Birch_Borer",-83.94,42.6
"Bronze_Birch_Borer",-97.059197,33.26402
"Bronze_Birch_Borer",-93.232456,44.796034
"Bronze_Birch_Borer",-97.062775,33.263592
"Bronze_Birch_Borer",-72.654381,43.071916
"Bronze_Birch_Borer",-81.216055,42.952147
"Bronze_Birch_Borer",-83.885825,35.818175
"Bronze_Birch_Borer",-79.397159,44.315253
"Bronze_Birch_Borer",-76.166658,45.433051
"Bronze_Birch_Borer",-91.733623,38.88208
"Bronze_Birch_Borer",-77.427947,44.137089
"Bronze_Birch_Borer",-77.795739,44.286969
"Bronze_Birch_Borer",-88.679313,37.514397
"Bronze_Birch_Borer",-75.673781,45.354794
"Bronze_Birch_Borer",-75.35719,40.226286
"Bronze_Birch_Borer",-97.059258,33.2641
"Bronze_Birch_Borer",-77.551308,44.114711
"Bronze_Birch_Borer",-81.515358,41.222031
"Bronze_Birch_Borer",-75.51065,45.466965
"Bronze_Birch_Borer",-97.151008,33.136172
"Bronze_Birch_Borer",-83.001482,42.591109
"Bronze_Birch_Borer",-91.086136,42.99027
"Bronze_Birch_Borer",-76.608384,42.530393
"Bronze_Birch_Borer",-71.403725,43.526195
"Bronze_Birch_Borer",-97.055214,33.267947
"Bronze_Birch_Borer",-97.053139,33.262833
"Bronze_Birch_Borer",-88.420554,44.209064
"Bronze_Birch_Borer",-75.454497,40.241683
"Bronze_Birch_Borer",-75.871313,45.342424
"Bronze_Birch_Borer",-76.557281,42.409647
"Bronze_Birch_Borer",-78.814703,35.768361
"Bronze_Birch_Borer",-77.586495,44.092075
"Bronze_Birch_Borer",-79.167375,39.596679
"Bronze_Birch_Borer",-80.639555,43.330527
"Bronze_Birch_Borer",-78.300324,44.294591
"Bronze_Birch_Borer",-82.214914,41.123941
"Bronze_Birch_Borer",-77.508405,39.11467
"Bronze_Birch_Borer",-74.84709,40.749492
"Bronze_Birch_Borer",-97.053177,33.261852
"Bronze_Birch_Borer",-81.263465,40.867713
"Bronze_Birch_Borer",-88.564072,47.114925
"Bronze_Birch_Borer",-71.350058,43.521605
"Bronze_Birch_Borer",-75.183491,40.293045
"Bronze_Birch_Borer",-72.654381,43.071916
"Bronze_Birch_Borer",-73.379162,42.291987
"Bronze_Birch_Borer",-97.053322,33.261845
"Bronze_Birch_Borer",-75.336846,40.300158
"Bronze_Birch_Borer",-74.543497,40.470519
"Bronze_Birch_Borer",-74.441753,40.528358
"Bronze_Birch_Borer",-77.472007,39.086967
"Bronze_Birch_Borer",-81.397781,40.975077
"Bronze_Birch_Borer",-81.269183,40.881711
"Bronze_Birch_Borer",-93.251581,44.82355
"Bronze_Birch_Borer",-89.428936,43.090203
"Bronze_Birch_Borer",-78.665534,39.695963
"Bronze_Birch_Borer",-74.601568,40.680627
"Bronze_Birch_Borer",-74.435603,40.913192
"Bronze_Birch_Borer",-77.70578,43.993562
"Bronze_Birch_Borer",-77.705558,43.993775
"Bronze_Birch_Borer",-84.664545,39.101008
"Bronze_Birch_Borer",-71.005897,42.46893
"Bronze_Birch_Borer",-72.531647,45.953508
"Bronze_Birch_Borer",-73.872063,41.563703
"Bronze_Birch_Borer",-74.5458,40.593535
"Bronze_Birch_Borer",-96.953433,33.069993
"Bronze_Birch_Borer",-88.561792,47.110761
"Bronze_Birch_Borer",-93.301476,44.808011
"Bronze_Birch_Borer",-74.747738,41.002034
"Bronze_Birch_Borer",-76.770508,39.656955
"Bronze_Birch_Borer",-73.251977,45.311195
"Bronze_Birch_Borer",-80.121505,43.914397
"Bronze_Birch_Borer",-75.120795,40.320949
"Bronze_Birch_Borer",-77.299372,44.480378
"Bronze_Birch_Borer",-88.562788,47.119306
"Bronze_Birch_Borer",-73.325287,45.54252
"Bronze_Birch_Borer",-80.492063,43.482587
"Bronze_Birch_Borer",-79.693742,43.474575
"Bronze_Birch_Borer",-78.535063,35.901242
"Bronze_Birch_Borer",-80.345651,43.163959
"Bronze_Birch_Borer",-89.423333,43.026306
"Bronze_Birch_Borer",-76.907335,39.215969
"Bronze_Birch_Borer",-85.377905,34.709928
"Bronze_Birch_Borer",-75.70977,45.293625
"Bronze_Birch_Borer",-88.213217,40.128348
"Bronze_Birch_Borer",-89.973302,43.382976
"Bronze_Birch_Borer",-74.483424,40.42098
"Bronze_Birch_Borer",-84.083542,33.586906
"Bronze_Birch_Borer",-73.50205,45.697861
"Bronze_Birch_Borer",-93.467992,45.074371
"Bronze_Birch_Borer",-75.7047,45.385876
"Bronze_Birch_Borer",-87.861726,41.834753
"Bronze_Birch_Borer",-78.962547,36.062231
"Bronze_Birch_Borer",-79.398818,37.796536
"Bronze_Birch_Borer",-84.778511,45.774452
"Bronze_Birch_Borer",-71.006225,42.469288
"Bronze_Birch_Borer",-75.965862,40.357087
"Bronze_Birch_Borer",-72.984209,45.617343
"Bronze_Birch_Borer",-97.053765,33.261991
"Bronze_Birch_Borer",-77.09126,39.161168
"Bronze_Birch_Borer",-77.0913,39.1612
"Bronze_Birch_Borer",-74.618,41.002
"Bronze_Birch_Borer",-80.568367,43.5396
"Bronze_Birch_Borer",-80.56447,43.54065
"Bronze_Birch_Borer",-84.770897,36.950367
"Bronze_Birch_Borer",-80.561517,43.540675
"Bronze_Birch_Borer",-74.426011,40.678301
"Bronze_Birch_Borer",-87.575553,40.008575
"Bronze_Birch_Borer",-80.563912,43.540645
"Bronze_Birch_Borer",-85.589575,43.059368
"Bronze_Birch_Borer",-80.558778,43.48088
"Bronze_Birch_Borer",-80.56208,43.540662
"Bronze_Birch_Borer",-80.558525,43.480775
"Bronze_Birch_Borer",-80.563003,43.540855
"Bronze_Birch_Borer",-80.564513,43.540645
"Bronze_Birch_Borer",-92.168206,38.805802
"Bronze_Birch_Borer",-80.574722,43.48913
"Bronze_Birch_Borer",-74.554341,40.582427
"Bronze_Birch_Borer",-80.05223,42.101853
"Bronze_Birch_Borer",-73.129484,44.493533
"Bronze_Birch_Borer",-97.116294,32.782458
"Bronze_Birch_Borer",-80.577438,43.489447
"Bronze_Birch_Borer",-88.213459,40.127558
"Bronze_Birch_Borer",-78.901908,45.382486
"Bronze_Birch_Borer",-80.559203,43.481167
"Bronze_Birch_Borer",-82.126444,34.929065
"Bronze_Birch_Borer",-80.558838,43.48093
"Bronze_Birch_Borer",-93.427772,44.800381
"Bronze_Birch_Borer",-84.770697,36.950181
"Bronze_Birch_Borer",-80.138824,40.275311
"Bronze_Birch_Borer",-96.95353,33.069814
"Bronze_Birch_Borer",-80.558322,43.480546
"Bronze_Birch_Borer",-74.731778,40.441658
"Bronze_Birch_Borer",-80.563767,43.540683
"Bronze_Birch_Borer",-80.567488,43.540122
"Bronze_Birch_Borer",-80.55873,43.480872
"Bronze_Birch_Borer",-76.7583,39.674063
"Bronze_Birch_Borer",-88.846663,46.752667
"Bronze_Birch_Borer",-80.562905,43.540672
"Bronze_Birch_Borer",-79.980797,43.23503
"Bronze_Birch_Borer",-80.561653,43.540813
"Bronze_Birch_Borer",-78.901549,45.384057
"Bronze_Birch_Borer",-79.16085,43.146371
"Bronze_Birch_Borer",-79.357445,42.487368
"Bronze_Birch_Borer",-84.040635,46.497466
"Bronze_Birch_Borer",-80.216234,43.540557
"Bronze_Birch_Borer",-75.268473,40.03967
"Bronze_Birch_Borer",-71.31845,42.299137
"Bronze_Birch_Borer",-74.200108,45.280017
"Bronze_Birch_Borer",-80.574813,43.489228
"Bronze_Birch_Borer",-88.359175,44.230195
"Bronze_Birch_Borer",-93.329313,44.792338
"Bronze_Birch_Borer",-80.837102,35.499723
"Bronze_Birch_Borer",-75.547807,39.75132
"Bronze_Birch_Borer",-75.751414,39.665551
"Bronze_Birch_Borer",-93.19313,44.464128
"Bronze_Birch_Borer",-76.922087,38.987649
"Bronze_Birch_Borer",-89.736542,43.407275
"Bronze_Birch_Borer",-82.966406,40.043847
"Bronze_Birch_Borer",-91.510492,41.91103
"Bronze_Birch_Borer",-96.990716,33.06122
"Bronze_Birch_Borer",-81.386586,35.133424
"Bronze_Birch_Borer",-79.860274,43.350191
"Bronze_Birch_Borer",-123.090083,45.510556
"Bronze_Birch_Borer",-85.566635,44.786459
"Bronze_Birch_Borer",-90.407342,42.766195
"Bronze_Birch_Borer",-78.856082,36.071382
"Bronze_Birch_Borer",-79.894944,43.564419
"Bronze_Birch_Borer",-81.899536,34.956052
"Bronze_Birch_Borer",-87.718891,43.695754
"Bronze_Birch_Borer",-73.607197,45.621395
"Bronze_Birch_Borer",-86.193803,43.077861
"Bronze_Birch_Borer",-93.370612,44.819238
"Bronze_Birch_Borer",-83.893948,43.389526
"Bronze_Birch_Borer",-83.222992,42.729698
"Bronze_Birch_Borer",-84.187095,43.269158
"Bronze_Birch_Borer",-85.582888,42.856952
"Bronze_Birch_Borer",-86.3686,41.964797
"Bronze_Birch_Borer",-87.718937,43.695709
"Bronze_Birch_Borer",-86.62503,41.832779
"Bronze_Birch_Borer",-83.518738,42.806617
"Bronze_Birch_Borer",-92.843887,45.120136
"Bronze_Birch_Borer",-88.036133,42.929626
"Bronze_Birch_Borer",-89.91378,43.36627
"Bronze_Birch_Borer",-76.260918,45.459586
"Bronze_Birch_Borer",-83.112771,42.68161
"Bronze_Birch_Borer",-80.001445,43.221814
"Bronze_Birch_Borer",-72.006906,43.455088
"Bronze_Birch_Borer",-86.174958,42.4976
"Bronze_Birch_Borer",-76.400418,43.18436
"Bronze_Birch_Borer",-87.90142,43.096325
"Bronze_Birch_Borer",-92.310833,38.926535
"Bronze_Birch_Borer",-88.241665,42.121528
"Bronze_Birch_Borer",-73.467825,45.552663
"Bronze_Birch_Borer",-77.3021,44.479489
"Bronze_Birch_Borer",-97.139,33.222047
"Bronze_Birch_Borer",-79.748859,43.408983
"Bronze_Birch_Borer",-81.211342,41.605708
"Bronze_Birch_Borer",-86.525542,36.088472
"Bronze_Birch_Borer",-86.531178,36.086995
"Bronze_Birch_Borer",-79.745058,43.40867
"Bronze_Birch_Borer",-93.17311,45.40141
"Bronze_Birch_Borer",-73.73871,40.742699
"Bronze_Birch_Borer",-84.284631,37.004817
"Bronze_Birch_Borer",-86.525012,36.091525
"Bronze_Birch_Borer",-86.527292,36.085935
"Bronze_Birch_Borer",-86.529605,36.09108
"Bronze_Birch_Borer",-86.525367,36.083288
"Bronze_Birch_Borer",-75.353172,40.151592
"Bronze_Birch_Borer",-93.172645,44.890975
"Bronze_Birch_Borer",-84.692061,37.101581
"Bronze_Birch_Borer",-92.924737,44.771655
"Bronze_Birch_Borer",-87.111478,46.468136
"Bronze_Birch_Borer",-84.212294,37.421505
"Bronze_Birch_Borer",-80.057833,43.991858
"Bronze_Birch_Borer",-80.057605,43.99196
"Bronze_Birch_Borer",-84.033425,39.508555
"Bronze_Birch_Borer",-74.538106,40.609878
"Bronze_Birch_Borer",-80.057793,43.992132
"Bronze_Birch_Borer",-77.584045,43.020915
"Bronze_Birch_Borer",-84.270753,39.321778
"Bronze_Birch_Borer",-87.038461,41.582
"Bronze_Birch_Borer",-75.186869,40.33123
"Bronze_Birch_Borer",-80.057823,43.99271
"Bronze_Birch_Borer",-71.404425,43.276094
"Bronze_Birch_Borer",-93.069241,45.16703
"Bronze_Birch_Borer",-80.057833,43.991837
"Bronze_Birch_Borer",-80.057878,43.992132
"Bronze_Birch_Borer",-75.20651,40.306367
"Bronze_Birch_Borer",-77.234161,44.318444
"Bronze_Birch_Borer",-80.056248,43.992393
"Bronze_Birch_Borer",-72.646383,41.816666
"Bronze_Birch_Borer",-84.241378,39.358592
"Bronze_Birch_Borer",-75.166069,40.339203
"Bronze_Birch_Borer",-79.344821,39.536513
"Bronze_Birch_Borer",-74.543203,40.710366
"Bronze_Birch_Borer",-75.166048,40.339192
"Bronze_Birch_Borer",-79.039736,39.688381
"Bronze_Birch_Borer",-85.277033,35.077105
"Bronze_Birch_Borer",-75.166035,40.339188
"Bronze_Birch_Borer",-74.206141,40.699723
"Bronze_Birch_Borer",-84.687578,37.095375
"Bronze_Birch_Borer",-85.0327,34.565205
"Bronze_Birch_Borer",-79.803541,44.880898
"Bronze_Birch_Borer",-75.166027,40.339188
"Bronze_Birch_Borer",-76.25888,42.9637
"Bronze_Birch_Borer",-80.057947,43.991633
"Bronze_Birch_Borer",-75.274186,40.190866
"Bronze_Birch_Borer",-79.099131,44.658547
"Bronze_Birch_Borer",-77.461456,39.647516
"Bronze_Birch_Borer",-77.45945,39.652289
"Bronze_Birch_Borer",-77.480297,43.123547
"Bronze_Birch_Borer",-81.307205,41.453347
"Bronze_Birch_Borer",-85.361237,35.027095
"Bronze_Birch_Borer",-77.102128,39.06425
"Bronze_Birch_Borer",-91.16485,43.046152
"Bronze_Birch_Borer",-75.271051,40.193398
"Bronze_Birch_Borer",-81.358978,41.511197
"Bronze_Birch_Borer",-93.269436,41.537322
"Bronze_Birch_Borer",-77.45945,39.652289
"Bronze_Birch_Borer",-74.615062,40.369506
"Bronze_Birch_Borer",-78.867253,36.068003
"Bronze_Birch_Borer",-97.485297,32.848092
"Bronze_Birch_Borer",-84.693624,37.113613
"Bronze_Birch_Borer",-86.182993,41.665054
"Bronze_Birch_Borer",-77.09938,39.065464
"Bronze_Birch_Borer",-78.877703,37.914921
"Bronze_Birch_Borer",-71.124489,42.434469
"Bronze_Birch_Borer",-79.76345,43.412868
"Bronze_Birch_Borer",-93.370646,44.843001
"Bronze_Birch_Borer",-84.084678,38.99728
"Bronze_Birch_Borer",-75.389105,40.208448
"Bronze_Birch_Borer",-76.757414,39.247848
"Bronze_Birch_Borer",-89.744391,43.231059
"Bronze_Birch_Borer",-92.994446,45.012886
"Bronze_Birch_Borer",-71.124489,42.434469
"Bronze_Birch_Borer",-85.127783,36.868142
"Bronze_Birch_Borer",-80.715697,35.500805
"Bronze_Birch_Borer",-75.073897,40.115108
"Bronze_Birch_Borer",-75.2973,40.391166
"Bronze_Birch_Borer",-71.098858,42.447611
"Bronze_Birch_Borer",-92.30032,38.877152
"Bronze_Birch_Borer",-78.995987,35.962897
"Bronze_Birch_Borer",-82.54616,41.98277
"Bronze_Birch_Borer",-77.368295,38.991562
"Bronze_Birch_Borer",-93.103144,45.173316
"Bronze_Birch_Borer",-84.119942,35.920872
"Bronze_Birch_Borer",-71.098858,42.447611
"Bronze_Birch_Borer",-74.544261,40.59301
"Bronze_Birch_Borer",-77.369821,38.974565
"Bronze_Birch_Borer",-85.670081,39.502822
"Bronze_Birch_Borer",-74.573449,40.596274
"Bronze_Birch_Borer",-73.26573,45.452552
"Bronze_Birch_Borer",-90.691887,38.398462
"Bronze_Birch_Borer",-74.539335,45.201643
"Bronze_Birch_Borer",-92.770273,44.834491
"Bronze_Birch_Borer",-92.141744,46.761729
"Bronze_Birch_Borer",-89.318978,43.049011
"Bronze_Birch_Borer",-74.430508,40.691944
"Bronze_Birch_Borer",-82.439948,36.123841
"Bronze_Birch_Borer",-72.5026,45.860706
"Bronze_Birch_Borer",-72.017784,41.35277
"Bronze_Birch_Borer",-89.640053,43.415987
"Bronze_Birch_Borer",-63.605739,44.699217
"Bronze_Birch_Borer",-93.310129,45.138188
"Bronze_Birch_Borer",-92.968705,44.791902
"Bronze_Birch_Borer",-78.327078,43.126372
"Bronze_Birch_Borer",-89.659959,43.231085
"Bronze_Birch_Borer",-75.655721,41.167298
"Bronze_Birch_Borer",-89.831137,43.29194
"Bronze_Birch_Borer",-77.336696,39.087543
"Bronze_Birch_Borer",-71.085707,42.453574
"Bronze_Birch_Borer",-97.039755,33.299033
"Bronze_Birch_Borer",-92.896631,44.986026
"Bronze_Birch_Borer",-78.430488,40.016236
"Bronze_Birch_Borer",-70.775397,42.715112
"Bronze_Birch_Borer",-88.449619,44.311604
"Bronze_Birch_Borer",-80.216794,43.539914
"Bronze_Birch_Borer",-79.503833,39.872945
"Bronze_Birch_Borer",-93.463943,45.07666
"Bronze_Birch_Borer",-95.557735,40.257084
"Bronze_Birch_Borer",-89.728455,43.390867
"Bronze_Birch_Borer",-94.75058,40.887572
"Bronze_Birch_Borer",-80.115867,39.718349
"Bronze_Birch_Borer",-77.493751,43.236872
"Bronze_Birch_Borer",-77.492926,43.236705
"Bronze_Birch_Borer",-93.133682,45.001312
"Bronze_Birch_Borer",-97.055686,33.257438
"Bronze_Birch_Borer",-97.057883,33.260717
"Bronze_Birch_Borer",-77.2363,44.192766
"Bronze_Birch_Borer",-77.962923,38.991306
"Bronze_Birch_Borer",-92.290116,44.470465
"Bronze_Birch_Borer",-80.080101,39.38676
"Bronze_Birch_Borer",-89.725403,43.428258
"Bronze_Birch_Borer",-75.389877,40.211103
"Bronze_Birch_Borer",-76.13328,43.034577
"Bronze_Birch_Borer",-79.59427,44.497707
"Bronze_Birch_Borer",-93.110825,44.876928
"Bronze_Birch_Borer",-89.725455,43.428603
"Bronze_Birch_Borer",-79.444888,43.906555
"Bronze_Birch_Borer",-84.381196,40.285483
"Bronze_Birch_Borer",-78.953736,37.925444
"Bronze_Birch_Borer",-92.970632,44.793514
"Bronze_Birch_Borer",-79.073902,36.058773
"Bronze_Birch_Borer",-75.390316,40.211741
"Bronze_Birch_Borer",-75.371626,40.327074
"Bronze_Birch_Borer",-93.178793,44.884573
"Bronze_Birch_Borer",-73.917855,40.601087
"Bronze_Birch_Borer",-75.472883,40.320086
"Bronze_Birch_Borer",-77.183078,38.885103
"Bronze_Birch_Borer",-93.334284,44.72498
"Bronze_Birch_Borer",-73.802453,45.628495
"Bronze_Birch_Borer",-80.505588,43.512237
"Bronze_Birch_Borer",-77.181183,38.884319
"Bronze_Birch_Borer",-73.313318,42.108073
"Bronze_Birch_Borer",-80.488887,43.394804
"Bronze_Birch_Borer",-73.315584,42.108423
"Bronze_Birch_Borer",-73.313532,42.108073
"Bronze_Birch_Borer",-95.282563,40.069336
"Bronze_Birch_Borer",-73.31421,42.108065
"Bronze_Birch_Borer",-87.37902,36.012525
"Bronze_Birch_Borer",-85.356472,41.328942
"Bronze_Birch_Borer",-74.407314,40.952583
"Bronze_Birch_Borer",-85.223617,35.11762
"Bronze_Birch_Borer",-93.163575,44.891472
"Bronze_Birch_Borer",-77.913742,42.71283
"Bronze_Birch_Borer",-81.206909,42.751133
"Bronze_Birch_Borer",-89.132383,40.353902
"Bronze_Birch_Borer",-75.499153,40.375808
"Bronze_Birch_Borer",-77.549037,40.876531
"Bronze_Birch_Borer",-81.207183,41.620245
"Bronze_Birch_Borer",-73.023138,42.612589
"Bronze_Birch_Borer",-79.00167,39.55027
"Bronze_Birch_Borer",-77.021074,40.265632
"Bronze_Birch_Borer",-85.224547,35.117006
"Bronze_Birch_Borer",-77.66072,39.0867
"Bronze_Birch_Borer",-93.162308,44.894295
"Bronze_Birch_Borer",-84.350964,43.5306
"Bronze_Birch_Borer",-79.846553,37.226953
"Bronze_Birch_Borer",-77.206808,39.196606
"Bronze_Birch_Borer",-75.413621,40.213511
"Bronze_Birch_Borer",-79.246863,43.159324
"Bronze_Birch_Borer",-80.145139,43.387762
"Bronze_Birch_Borer",-80.01316,43.346505
"Bronze_Birch_Borer",-80.858921,44.645041
"Bronze_Birch_Borer",-72.195373,44.21034
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-73.196774,42.878134
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-72.195373,44.21034
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-72.972606,43.610624
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-73.079008,44.133391
"Bronze_Birch_Borer",-83.470213,42.371425
"Bronze_Birch_Borer",-83.780221,42.529477
"Bronze_Birch_Borer",-76.649055,37.598733
"Bronze_Birch_Borer",-77.470668,43.245706
"Bronze_Birch_Borer",-85.506553,45.697737
"Bronze_Birch_Borer",-74.156692,40.607087
"Bronze_Birch_Borer",-77.469093,43.246799
"Bronze_Birch_Borer",-80.505592,43.512243
"Bronze_Birch_Borer",-91.859301,46.930621
"Bronze_Birch_Borer",-84.529787,42.754163
"Bronze_Birch_Borer",-80.495005,43.482604
"Bronze_Birch_Borer",-84.504015,37.957731
"Bronze_Birch_Borer",-80.494387,43.483163
"Bronze_Birch_Borer",-75.70153,44.87117
"Bronze_Birch_Borer",-93.215616,44.858417
"Bronze_Birch_Borer",-80.018017,39.294559
"Bronze_Birch_Borer",-76.609878,40.951108
"Bronze_Birch_Borer",-74.837827,40.552513
"Bronze_Birch_Borer",-92.676163,44.571487
"Bronze_Birch_Borer",-93.204228,38.276291
"Bronze_Birch_Borer",-77.469124,43.246794
"Bronze_Birch_Borer",-74.401787,40.95053
"Bronze_Birch_Borer",-74.845718,40.62086
"Bronze_Birch_Borer",-80.996558,46.516063
"Bronze_Birch_Borer",-80.116015,39.717249
"Bronze_Birch_Borer",-87.649275,41.83453
"Bronze_Birch_Borer",-77.471588,43.249228
"Bronze_Birch_Borer",-87.744972,41.980579
"Bronze_Birch_Borer",-74.456429,41.455841
"Bronze_Birch_Borer",-74.460144,41.455566
"Bronze_Birch_Borer",-79.750501,43.663721
"Bronze_Birch_Borer",-87.96135,42.864058
"Bronze_Birch_Borer",-75.1864,40.165589
"Bronze_Birch_Borer",-76.509486,42.457136
"Bronze_Birch_Borer",-79.236813,39.590562
"Bronze_Birch_Borer",-79.467016,39.472827
"Bronze_Birch_Borer",-92.251276,46.87882
"Bronze_Birch_Borer",-97.481207,32.857848
"Bronze_Birch_Borer",-93.06685,44.907779
"Bronze_Birch_Borer",-93.893653,36.924205
"Bronze_Birch_Borer",-74.421263,40.725086
"Bronze_Birch_Borer",-84.562289,39.191282
"Bronze_Birch_Borer",-82.743958,45.796383
"Bronze_Birch_Borer",-77.05922,39.239156
"Bronze_Birch_Borer",-77.557937,43.225709
"Bronze_Birch_Borer",-88.67522,43.624619
"Bronze_Birch_Borer",-73.940742,42.081783
"Bronze_Birch_Borer",-70.769511,46.203912
"Bronze_Birch_Borer",-81.072875,41.384147
"Bronze_Birch_Borer",-73.906193,40.989321
"Bronze_Birch_Borer",-89.428139,43.0895
"Bronze_Birch_Borer",-77.59777,44.201469
"Bronze_Birch_Borer",-87.218638,41.601907
"Bronze_Birch_Borer",-75.512891,42.68452
"Bronze_Birch_Borer",-75.389044,39.952596
"Bronze_Birch_Borer",-75.369637,39.872107
"Bronze_Birch_Borer",-75.388014,39.953706
"Bronze_Birch_Borer",-71.282922,46.778672
"Bronze_Birch_Borer",-75.390514,39.953369
"Bronze_Birch_Borer",-90.431411,42.363531
"Bronze_Birch_Borer",-87.262346,41.598765
"Bronze_Birch_Borer",-93.215858,45.130002
