"species","dd long","dd lat"
"Forest_Tent_Caterpillar",-82.230159,33.46592
"Forest_Tent_Caterpillar",-84.346663,30.408287
"Forest_Tent_Caterpillar",-96.1194,32.658138
"Forest_Tent_Caterpillar",-84.282678,30.529183
"Forest_Tent_Caterpillar",-82.356966,29.648698
"Forest_Tent_Caterpillar",-90.98783,30.47612
"Forest_Tent_Caterpillar",-95.094261,30.343122
"Forest_Tent_Caterpillar",-91.246017,30.265238
"Forest_Tent_Caterpillar",-80.805288,35.250678
"Forest_Tent_Caterpillar",-97.194156,28.899151
"Forest_Tent_Caterpillar",-96.81318,33.157488
