"species","dd long","dd lat"
"Dutch_Elm_Disease",15.313638,46.369891
"Dutch_Elm_Disease",15.414717,45.854393
"Dutch_Elm_Disease",14.700979,46.2934
"Dutch_Elm_Disease",15.184791,45.879258
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.022149,46.005009
"Dutch_Elm_Disease",15.447382,45.888983
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.402148,45.864939
"Dutch_Elm_Disease",15.427416,45.886397
"Dutch_Elm_Disease",15.663789,46.036833
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.657448,46.046767
"Dutch_Elm_Disease",15.38695,45.800116
"Dutch_Elm_Disease",15.434083,45.822891
"Dutch_Elm_Disease",15.686519,46.046595
"Dutch_Elm_Disease",15.461522,45.881945
"Dutch_Elm_Disease",15.66703,46.037713
"Dutch_Elm_Disease",15.426373,45.869736
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.381755,45.792935
"Dutch_Elm_Disease",15.462815,45.795783
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.41331,45.885009
"Dutch_Elm_Disease",15.352639,45.897235
"Dutch_Elm_Disease",15.39111,45.842842
"Dutch_Elm_Disease",15.422649,45.886424
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.66703,46.037713
"Dutch_Elm_Disease",15.61561,46.002912
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.652572,45.907329
"Dutch_Elm_Disease",15.662378,45.91897
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.647362,46.013083
"Dutch_Elm_Disease",15.628043,46.01769
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.668587,46.006212
"Dutch_Elm_Disease",15.662803,45.954509
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.605567,46.029059
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.375912,45.784856
"Dutch_Elm_Disease",15.656379,46.011232
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.665862,46.048068
"Dutch_Elm_Disease",15.441655,45.803966
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.579191,45.977459
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.589325,46.020146
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.657448,46.046767
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.61561,46.002912
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.267643,45.489505
"Dutch_Elm_Disease",15.66205,45.999502
"Dutch_Elm_Disease",15.647731,46.044573
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.602298,46.025477
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.144527,45.719935
"Dutch_Elm_Disease",15.245764,45.727939
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.269454,45.754205
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.296061,45.507063
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.228244,45.723
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.307024,45.511083
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.367111,45.483288
"Dutch_Elm_Disease",15.214394,45.715819
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.350021,45.4998
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.353444,45.490674
"Dutch_Elm_Disease",15.32885,45.494312
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.245241,45.740475
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.302031,45.501198
"Dutch_Elm_Disease",15.293107,45.514881
"Dutch_Elm_Disease",15.27624,45.759138
"Dutch_Elm_Disease",15.245764,45.727939
"Dutch_Elm_Disease",15.318068,45.499525
"Dutch_Elm_Disease",15.245764,45.727939
"Dutch_Elm_Disease",15.249773,45.730981
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.243687,45.732047
"Dutch_Elm_Disease",15.293107,45.514881
"Dutch_Elm_Disease",15.310282,45.503029
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.257186,45.755844
"Dutch_Elm_Disease",15.316363,45.505784
"Dutch_Elm_Disease",15.271308,45.754795
"Dutch_Elm_Disease",15.297818,45.471649
"Dutch_Elm_Disease",15.317088,45.516301
"Dutch_Elm_Disease",15.258026,45.515407
"Dutch_Elm_Disease",15.247635,45.486977
"Dutch_Elm_Disease",15.281725,45.748327
"Dutch_Elm_Disease",14.995217,45.954192
"Dutch_Elm_Disease",15.306029,45.520975
"Dutch_Elm_Disease",15.316363,45.505784
"Dutch_Elm_Disease",15.293107,45.514881
"Dutch_Elm_Disease",15.221644,45.468719
"Dutch_Elm_Disease",15.236502,45.483239
"Dutch_Elm_Disease",15.27624,45.759138
"Dutch_Elm_Disease",15.314155,45.495442
"Dutch_Elm_Disease",15.267643,45.489505
"Dutch_Elm_Disease",15.147334,45.712741
"Dutch_Elm_Disease",15.28604,45.479454
"Dutch_Elm_Disease",15.316363,45.505784
"Dutch_Elm_Disease",15.293107,45.514881
"Dutch_Elm_Disease",15.272299,45.510488
"Dutch_Elm_Disease",15.232929,45.503674
"Dutch_Elm_Disease",15.314155,45.495442
"Dutch_Elm_Disease",15.279736,45.518451
"Dutch_Elm_Disease",15.262053,45.519825
"Dutch_Elm_Disease",15.285331,45.516026
"Dutch_Elm_Disease",15.308137,45.51548
"Dutch_Elm_Disease",15.221979,45.49188
"Dutch_Elm_Disease",15.302031,45.501198
"Dutch_Elm_Disease",15.277758,45.522164
"Dutch_Elm_Disease",15.327173,45.489736
"Dutch_Elm_Disease",15.272299,45.510488
"Dutch_Elm_Disease",15.272299,45.510488
"Dutch_Elm_Disease",15.275277,45.509572
"Dutch_Elm_Disease",15.270865,45.51832
"Dutch_Elm_Disease",15.292103,45.535877
"Dutch_Elm_Disease",15.307024,45.511083
"Dutch_Elm_Disease",15.310282,45.503029
"Dutch_Elm_Disease",15.316363,45.505784
"Dutch_Elm_Disease",15.307024,45.511083
"Dutch_Elm_Disease",15.308137,45.51548
"Dutch_Elm_Disease",15.279736,45.518451
"Dutch_Elm_Disease",15.204708,45.523597
"Dutch_Elm_Disease",15.293107,45.514881
"Dutch_Elm_Disease",15.206377,45.517934
"Dutch_Elm_Disease",15.275277,45.509572
"Dutch_Elm_Disease",15.275277,45.509572
"Dutch_Elm_Disease",15.310282,45.503029
"Dutch_Elm_Disease",15.255642,45.517509
"Dutch_Elm_Disease",15.221979,45.49188
"Dutch_Elm_Disease",15.306029,45.520975
"Dutch_Elm_Disease",15.227756,45.496782
"Dutch_Elm_Disease",15.289205,45.50035
"Dutch_Elm_Disease",15.30085,45.526784
"Dutch_Elm_Disease",15.306029,45.520975
"Dutch_Elm_Disease",15.163098,45.52631
"Dutch_Elm_Disease",15.256604,45.49556
"Dutch_Elm_Disease",15.178927,45.532018
"Dutch_Elm_Disease",15.239968,45.509949
"Dutch_Elm_Disease",15.218644,45.493039
"Dutch_Elm_Disease",15.209922,45.528032
"Dutch_Elm_Disease",15.206377,45.517934
"Dutch_Elm_Disease",15.18155,45.543109
"Dutch_Elm_Disease",15.220044,45.543104
"Dutch_Elm_Disease",15.218289,45.510164
"Dutch_Elm_Disease",15.213334,45.529862
"Dutch_Elm_Disease",15.190392,45.526132
"Dutch_Elm_Disease",15.178927,45.532018
"Dutch_Elm_Disease",15.228271,45.52249
"Dutch_Elm_Disease",15.112773,45.513414
"Dutch_Elm_Disease",15.265263,45.551564
"Dutch_Elm_Disease",15.116178,45.482797
"Dutch_Elm_Disease",15.18155,45.543109
"Dutch_Elm_Disease",15.18155,45.543109
"Dutch_Elm_Disease",15.236117,45.540525
"Dutch_Elm_Disease",15.175118,45.538224
"Dutch_Elm_Disease",15.127967,45.502923
"Dutch_Elm_Disease",15.18155,45.543109
"Dutch_Elm_Disease",15.175118,45.538224
"Dutch_Elm_Disease",15.127967,45.502923
"Dutch_Elm_Disease",15.094386,45.508841
"Dutch_Elm_Disease",15.274564,45.541725
"Dutch_Elm_Disease",15.133669,45.505949
"Dutch_Elm_Disease",15.103921,45.508887
"Dutch_Elm_Disease",15.137472,45.501562
"Dutch_Elm_Disease",15.214845,45.5365
"Dutch_Elm_Disease",15.127346,45.482947
"Dutch_Elm_Disease",15.115342,45.517694
"Dutch_Elm_Disease",15.112773,45.513414
"Dutch_Elm_Disease",15.22071,45.530136
"Dutch_Elm_Disease",15.121054,45.519164
"Dutch_Elm_Disease",15.280229,45.529932
"Dutch_Elm_Disease",15.209922,45.528032
"Dutch_Elm_Disease",15.235833,45.549065
"Dutch_Elm_Disease",15.112773,45.513414
"Dutch_Elm_Disease",15.116178,45.482797
"Dutch_Elm_Disease",15.133669,45.505949
"Dutch_Elm_Disease",15.134036,45.493405
"Dutch_Elm_Disease",15.112311,45.506206
"Dutch_Elm_Disease",15.137575,45.486463
"Dutch_Elm_Disease",15.103921,45.508887
"Dutch_Elm_Disease",15.265263,45.551564
"Dutch_Elm_Disease",15.13219,45.497429
"Dutch_Elm_Disease",15.094386,45.508841
"Dutch_Elm_Disease",15.145298,45.489647
"Dutch_Elm_Disease",15.116178,45.482797
"Dutch_Elm_Disease",15.145298,45.489647
"Dutch_Elm_Disease",15.137575,45.486463
"Dutch_Elm_Disease",15.133669,45.505949
"Dutch_Elm_Disease",15.116178,45.482797
"Dutch_Elm_Disease",15.112773,45.513414
"Dutch_Elm_Disease",15.103921,45.508887
"Dutch_Elm_Disease",15.137472,45.501562
"Dutch_Elm_Disease",15.137575,45.486463
"Dutch_Elm_Disease",15.13219,45.497429
"Dutch_Elm_Disease",15.145298,45.489647
"Dutch_Elm_Disease",15.116178,45.482797
"Dutch_Elm_Disease",15.119022,45.502717
"Dutch_Elm_Disease",15.137575,45.486463
"Dutch_Elm_Disease",15.137575,45.486463
"Dutch_Elm_Disease",15.137575,45.486463
"Dutch_Elm_Disease",15.123676,45.512547
"Dutch_Elm_Disease",15.136127,45.490388
"Dutch_Elm_Disease",15.127967,45.502923
"Dutch_Elm_Disease",15.136127,45.490388
"Dutch_Elm_Disease",15.127967,45.502923
"Dutch_Elm_Disease",15.133669,45.505949
"Dutch_Elm_Disease",15.13219,45.497429
"Dutch_Elm_Disease",15.127967,45.502923
"Dutch_Elm_Disease",15.123676,45.512547
"Dutch_Elm_Disease",15.119022,45.502717
"Dutch_Elm_Disease",15.119022,45.502717
"Dutch_Elm_Disease",15.123676,45.512547
"Dutch_Elm_Disease",15.123676,45.512547
"Dutch_Elm_Disease",15.124356,45.490239
"Dutch_Elm_Disease",15.123845,45.496593
"Dutch_Elm_Disease",15.123845,45.496593
"Dutch_Elm_Disease",15.124356,45.490239
"Dutch_Elm_Disease",15.119022,45.502717
"Dutch_Elm_Disease",15.123845,45.496593
"Dutch_Elm_Disease",15.123845,45.496593
"Dutch_Elm_Disease",15.123845,45.496593
"Dutch_Elm_Disease",15.110542,45.49208
"Dutch_Elm_Disease",15.124356,45.490239
"Dutch_Elm_Disease",15.124356,45.490239
"Dutch_Elm_Disease",15.11462,45.496648
"Dutch_Elm_Disease",15.124356,45.490239
"Dutch_Elm_Disease",15.108035,45.485649
"Dutch_Elm_Disease",15.098542,45.485289
"Dutch_Elm_Disease",15.110542,45.49208
"Dutch_Elm_Disease",15.085442,45.49356
"Dutch_Elm_Disease",15.090285,45.48193
"Dutch_Elm_Disease",15.090285,45.48193
"Dutch_Elm_Disease",15.108035,45.485649
"Dutch_Elm_Disease",15.098542,45.485289
"Dutch_Elm_Disease",15.221364,45.433364
"Dutch_Elm_Disease",15.193439,45.444942
"Dutch_Elm_Disease",15.163037,45.47447
"Dutch_Elm_Disease",15.107485,45.531983
"Dutch_Elm_Disease",15.156048,45.467847
"Dutch_Elm_Disease",15.193849,45.670029
"Dutch_Elm_Disease",15.194374,45.46373
"Dutch_Elm_Disease",15.194873,45.467445
"Dutch_Elm_Disease",15.189807,45.463324
"Dutch_Elm_Disease",15.147305,45.435797
"Dutch_Elm_Disease",15.178229,45.433395
"Dutch_Elm_Disease",15.217508,45.447445
"Dutch_Elm_Disease",15.205469,45.469325
"Dutch_Elm_Disease",15.194873,45.467445
"Dutch_Elm_Disease",15.248879,45.69194
"Dutch_Elm_Disease",15.107628,45.526548
"Dutch_Elm_Disease",15.127195,45.478655
"Dutch_Elm_Disease",15.207919,45.450784
"Dutch_Elm_Disease",15.205469,45.469325
"Dutch_Elm_Disease",15.200976,45.439809
"Dutch_Elm_Disease",15.127195,45.478655
"Dutch_Elm_Disease",15.110622,45.545136
"Dutch_Elm_Disease",15.292977,45.641804
"Dutch_Elm_Disease",15.137301,45.536189
"Dutch_Elm_Disease",15.199318,45.681348
"Dutch_Elm_Disease",15.163021,45.574335
"Dutch_Elm_Disease",15.144649,45.481136
"Dutch_Elm_Disease",15.260545,45.674277
"Dutch_Elm_Disease",15.137738,45.479812
"Dutch_Elm_Disease",15.162924,45.466479
"Dutch_Elm_Disease",15.144649,45.481136
"Dutch_Elm_Disease",15.111671,45.480723
"Dutch_Elm_Disease",15.302298,45.669269
"Dutch_Elm_Disease",15.146037,45.483599
"Dutch_Elm_Disease",15.110622,45.545136
"Dutch_Elm_Disease",15.21239,45.439536
"Dutch_Elm_Disease",15.199318,45.681348
"Dutch_Elm_Disease",15.123968,45.471307
"Dutch_Elm_Disease",15.185238,45.670376
"Dutch_Elm_Disease",15.194747,45.457034
"Dutch_Elm_Disease",14.61189,45.758823
"Dutch_Elm_Disease",15.19761,45.478455
"Dutch_Elm_Disease",15.202934,45.694317
"Dutch_Elm_Disease",15.151979,45.481135
"Dutch_Elm_Disease",15.088251,45.561605
"Dutch_Elm_Disease",15.12527,45.464322
"Dutch_Elm_Disease",15.138511,45.610721
"Dutch_Elm_Disease",15.147305,45.435797
"Dutch_Elm_Disease",15.230971,45.584421
"Dutch_Elm_Disease",14.647155,45.731583
"Dutch_Elm_Disease",15.123968,45.471307
"Dutch_Elm_Disease",15.104928,45.53419
"Dutch_Elm_Disease",15.107487,45.466689
"Dutch_Elm_Disease",15.189191,45.489132
"Dutch_Elm_Disease",15.219852,45.67655
"Dutch_Elm_Disease",15.136732,45.471391
"Dutch_Elm_Disease",15.179961,45.451578
"Dutch_Elm_Disease",15.19342,45.683239
"Dutch_Elm_Disease",15.149781,45.491639
"Dutch_Elm_Disease",15.215588,45.70241
"Dutch_Elm_Disease",15.249945,45.711994
"Dutch_Elm_Disease",15.292977,45.641804
"Dutch_Elm_Disease",15.128235,45.535857
"Dutch_Elm_Disease",15.185032,45.550527
"Dutch_Elm_Disease",15.143849,45.617229
"Dutch_Elm_Disease",15.107485,45.531983
"Dutch_Elm_Disease",15.111692,45.542093
"Dutch_Elm_Disease",15.127195,45.478655
"Dutch_Elm_Disease",15.401813,45.64921
"Dutch_Elm_Disease",15.111692,45.542093
"Dutch_Elm_Disease",15.170077,45.46376
"Dutch_Elm_Disease",15.146469,45.60919
"Dutch_Elm_Disease",14.63795,45.724446
"Dutch_Elm_Disease",15.372068,45.652146
"Dutch_Elm_Disease",15.146037,45.483599
"Dutch_Elm_Disease",15.392902,45.640828
"Dutch_Elm_Disease",15.251489,45.687075
"Dutch_Elm_Disease",15.044856,45.676746
"Dutch_Elm_Disease",15.142115,45.520831
"Dutch_Elm_Disease",15.258009,45.681076
"Dutch_Elm_Disease",15.15136,45.621044
"Dutch_Elm_Disease",14.598229,45.727643
"Dutch_Elm_Disease",15.127607,45.524448
"Dutch_Elm_Disease",15.207348,45.441426
"Dutch_Elm_Disease",15.115956,45.535673
"Dutch_Elm_Disease",15.101662,45.540411
"Dutch_Elm_Disease",15.194873,45.467445
"Dutch_Elm_Disease",15.140064,45.514544
"Dutch_Elm_Disease",15.14098,45.694312
"Dutch_Elm_Disease",15.129162,45.521378
"Dutch_Elm_Disease",15.144649,45.481136
"Dutch_Elm_Disease",15.10012,45.544605
"Dutch_Elm_Disease",15.144649,45.481136
"Dutch_Elm_Disease",15.199318,45.681348
"Dutch_Elm_Disease",15.194873,45.467445
"Dutch_Elm_Disease",15.219835,45.55841
"Dutch_Elm_Disease",15.151359,45.611011
"Dutch_Elm_Disease",15.151978,45.668509
"Dutch_Elm_Disease",14.557516,45.709497
"Dutch_Elm_Disease",15.224632,45.454594
"Dutch_Elm_Disease",15.205469,45.469325
"Dutch_Elm_Disease",15.114457,45.553968
"Dutch_Elm_Disease",15.228811,45.567049
"Dutch_Elm_Disease",15.137738,45.479812
"Dutch_Elm_Disease",15.136732,45.471391
"Dutch_Elm_Disease",15.153957,45.52141
"Dutch_Elm_Disease",15.114457,45.553968
"Dutch_Elm_Disease",15.135729,45.542678
"Dutch_Elm_Disease",15.041846,45.750713
"Dutch_Elm_Disease",15.156104,45.542814
"Dutch_Elm_Disease",15.251489,45.687075
"Dutch_Elm_Disease",15.123968,45.471307
"Dutch_Elm_Disease",15.15581,45.492621
"Dutch_Elm_Disease",15.110631,45.556132
"Dutch_Elm_Disease",15.212802,45.470607
"Dutch_Elm_Disease",15.191492,45.63781
"Dutch_Elm_Disease",15.119714,45.550705
"Dutch_Elm_Disease",15.127195,45.478655
"Dutch_Elm_Disease",15.111692,45.542093
"Dutch_Elm_Disease",15.136116,45.465138
"Dutch_Elm_Disease",15.389813,45.657755
"Dutch_Elm_Disease",15.215588,45.70241
"Dutch_Elm_Disease",15.156048,45.467847
"Dutch_Elm_Disease",15.141514,45.455719
"Dutch_Elm_Disease",15.283655,45.662785
"Dutch_Elm_Disease",15.076368,45.851023
"Dutch_Elm_Disease",15.128112,45.565741
"Dutch_Elm_Disease",15.143217,45.605748
"Dutch_Elm_Disease",14.615758,45.663006
"Dutch_Elm_Disease",15.111692,45.542093
"Dutch_Elm_Disease",15.104928,45.53419
"Dutch_Elm_Disease",15.111671,45.480723
"Dutch_Elm_Disease",15.104224,45.554698
"Dutch_Elm_Disease",15.221071,45.598784
"Dutch_Elm_Disease",14.998737,45.768681
"Dutch_Elm_Disease",15.317461,45.650062
"Dutch_Elm_Disease",15.119714,45.550705
"Dutch_Elm_Disease",15.037863,45.716611
"Dutch_Elm_Disease",15.139194,45.560824
"Dutch_Elm_Disease",15.153957,45.52141
"Dutch_Elm_Disease",15.161327,45.462774
"Dutch_Elm_Disease",14.550794,45.714869
"Dutch_Elm_Disease",15.144828,45.510606
"Dutch_Elm_Disease",15.105878,45.548623
"Dutch_Elm_Disease",14.645641,45.727079
"Dutch_Elm_Disease",15.386557,45.650882
"Dutch_Elm_Disease",15.105878,45.548623
"Dutch_Elm_Disease",15.092934,45.474864
"Dutch_Elm_Disease",15.179961,45.451578
"Dutch_Elm_Disease",15.178229,45.433395
"Dutch_Elm_Disease",15.175071,45.461943
"Dutch_Elm_Disease",15.154234,45.575292
"Dutch_Elm_Disease",15.129182,45.585267
"Dutch_Elm_Disease",15.105878,45.548623
"Dutch_Elm_Disease",15.17419,45.671401
"Dutch_Elm_Disease",15.114371,45.574656
"Dutch_Elm_Disease",15.17419,45.671401
"Dutch_Elm_Disease",15.144649,45.481136
"Dutch_Elm_Disease",15.215588,45.70241
"Dutch_Elm_Disease",15.401813,45.64921
"Dutch_Elm_Disease",15.128271,45.590163
"Dutch_Elm_Disease",15.055724,45.709513
"Dutch_Elm_Disease",15.107485,45.531983
"Dutch_Elm_Disease",15.167199,45.672582
"Dutch_Elm_Disease",15.189692,45.677999
"Dutch_Elm_Disease",15.372068,45.652146
"Dutch_Elm_Disease",15.143048,45.669528
"Dutch_Elm_Disease",15.120165,45.693904
"Dutch_Elm_Disease",15.194873,45.467445
"Dutch_Elm_Disease",14.55925,45.717692
"Dutch_Elm_Disease",15.227253,45.587245
"Dutch_Elm_Disease",15.10715,45.563802
"Dutch_Elm_Disease",15.175706,45.489037
"Dutch_Elm_Disease",14.637694,45.724175
"Dutch_Elm_Disease",15.183424,45.673105
"Dutch_Elm_Disease",15.368142,45.650269
"Dutch_Elm_Disease",15.028494,45.754505
"Dutch_Elm_Disease",15.137738,45.479812
"Dutch_Elm_Disease",15.28326,45.648352
"Dutch_Elm_Disease",15.142115,45.520831
"Dutch_Elm_Disease",15.115956,45.535673
"Dutch_Elm_Disease",15.149548,45.543327
"Dutch_Elm_Disease",15.128271,45.590163
"Dutch_Elm_Disease",15.09358,45.562131
"Dutch_Elm_Disease",15.100497,45.561576
"Dutch_Elm_Disease",15.136116,45.465138
"Dutch_Elm_Disease",15.154171,45.487521
"Dutch_Elm_Disease",15.299997,45.659107
"Dutch_Elm_Disease",15.098446,45.553875
"Dutch_Elm_Disease",15.245614,45.679574
"Dutch_Elm_Disease",15.143685,45.613324
"Dutch_Elm_Disease",15.17419,45.671401
"Dutch_Elm_Disease",15.173621,45.665832
"Dutch_Elm_Disease",15.141721,45.552155
"Dutch_Elm_Disease",15.179961,45.451578
"Dutch_Elm_Disease",15.1271,45.593863
"Dutch_Elm_Disease",15.384082,45.654715
"Dutch_Elm_Disease",15.088251,45.561605
"Dutch_Elm_Disease",15.105878,45.548623
"Dutch_Elm_Disease",15.194873,45.467445
"Dutch_Elm_Disease",15.137738,45.479812
"Dutch_Elm_Disease",15.121229,45.54678
"Dutch_Elm_Disease",15.295728,45.616377
"Dutch_Elm_Disease",15.140367,45.507993
"Dutch_Elm_Disease",15.147629,45.53425
"Dutch_Elm_Disease",15.311011,45.636726
"Dutch_Elm_Disease",15.104224,45.554698
"Dutch_Elm_Disease",15.10715,45.563802
"Dutch_Elm_Disease",15.107485,45.531983
"Dutch_Elm_Disease",15.112877,45.539392
"Dutch_Elm_Disease",15.118594,45.523963
"Dutch_Elm_Disease",15.144649,45.481136
"Dutch_Elm_Disease",15.275551,45.646032
"Dutch_Elm_Disease",15.126621,45.456942
"Dutch_Elm_Disease",15.1424,45.542139
"Dutch_Elm_Disease",15.215588,45.70241
"Dutch_Elm_Disease",15.354597,45.669028
"Dutch_Elm_Disease",15.149548,45.543327
"Dutch_Elm_Disease",15.199318,45.681348
"Dutch_Elm_Disease",15.251489,45.687075
