"species","dd long","dd lat"
"Oriental_Chestnut_Gall_Wasp",5.0733,51.15546
"Oriental_Chestnut_Gall_Wasp",4.67165,50.83658
"Oriental_Chestnut_Gall_Wasp",3.46032,51.00437
"Oriental_Chestnut_Gall_Wasp",4.77086,50.91155
"Oriental_Chestnut_Gall_Wasp",5.0318,51.22182
"Oriental_Chestnut_Gall_Wasp",4.09764,50.7126
"Oriental_Chestnut_Gall_Wasp",4.34536,50.75675
"Oriental_Chestnut_Gall_Wasp",3.15963,51.17269
"Oriental_Chestnut_Gall_Wasp",4.74312,50.87618
"Oriental_Chestnut_Gall_Wasp",4.07676,51.12108
"Oriental_Chestnut_Gall_Wasp",4.70685,50.86815
"Oriental_Chestnut_Gall_Wasp",3.23341,51.27573
"Oriental_Chestnut_Gall_Wasp",4.92854,50.77634
"Oriental_Chestnut_Gall_Wasp",4.76446,50.89769
"Oriental_Chestnut_Gall_Wasp",4.76423,50.89777
"Oriental_Chestnut_Gall_Wasp",4.78084,50.88037
"Oriental_Chestnut_Gall_Wasp",4.7414,50.89198
"Oriental_Chestnut_Gall_Wasp",3.72223,51.06443
"Oriental_Chestnut_Gall_Wasp",5.06281,50.9819
"Oriental_Chestnut_Gall_Wasp",4.78778,50.94501
"Oriental_Chestnut_Gall_Wasp",5.59433,50.91085
"Oriental_Chestnut_Gall_Wasp",5.44712,51.03147
"Oriental_Chestnut_Gall_Wasp",3.72539,51.18936
"Oriental_Chestnut_Gall_Wasp",3.15348,51.17035
"Oriental_Chestnut_Gall_Wasp",3.09997,51.14612
"Oriental_Chestnut_Gall_Wasp",4.38625,51.35241
"Oriental_Chestnut_Gall_Wasp",4.68829,50.83527
"Oriental_Chestnut_Gall_Wasp",4.47776,51.26859
"Oriental_Chestnut_Gall_Wasp",4.7771,50.9159
"Oriental_Chestnut_Gall_Wasp",4.6086,50.80095
"Oriental_Chestnut_Gall_Wasp",5.13702,51.15063
"Oriental_Chestnut_Gall_Wasp",3.28249,51.05463
"Oriental_Chestnut_Gall_Wasp",4.47279,51.04775
"Oriental_Chestnut_Gall_Wasp",3.58086,51.16413
"Oriental_Chestnut_Gall_Wasp",4.80122,50.95016
"Oriental_Chestnut_Gall_Wasp",4.78673,50.94605
"Oriental_Chestnut_Gall_Wasp",4.07659,51.12683
"Oriental_Chestnut_Gall_Wasp",4.67807,50.81335
"Oriental_Chestnut_Gall_Wasp",4.54261,50.96553
"Oriental_Chestnut_Gall_Wasp",4.81625,50.97208
"Oriental_Chestnut_Gall_Wasp",3.69503,51.08107
"Oriental_Chestnut_Gall_Wasp",4.79609,50.97161
"Oriental_Chestnut_Gall_Wasp",5.25149,50.97612
"Oriental_Chestnut_Gall_Wasp",5.16086,51.24945
"Oriental_Chestnut_Gall_Wasp",3.69485,51.08314
"Oriental_Chestnut_Gall_Wasp",3.6472,50.8528
"Oriental_Chestnut_Gall_Wasp",3.57837,51.16233
"Oriental_Chestnut_Gall_Wasp",3.16303,51.16078
"Oriental_Chestnut_Gall_Wasp",3.44595,51.16105
"Oriental_Chestnut_Gall_Wasp",4.4725,51.04778
"Oriental_Chestnut_Gall_Wasp",4.47235,51.21279
"Oriental_Chestnut_Gall_Wasp",5.13637,51.15076
"Oriental_Chestnut_Gall_Wasp",4.97241,51.03781
"Oriental_Chestnut_Gall_Wasp",5.18937,51.23444
"Oriental_Chestnut_Gall_Wasp",3.87601,50.75385
"Oriental_Chestnut_Gall_Wasp",4.4392,51.33563
"Oriental_Chestnut_Gall_Wasp",3.63365,51.07807
"Oriental_Chestnut_Gall_Wasp",5.58667,50.89194
"Oriental_Chestnut_Gall_Wasp",3.40681,51.0811
"Oriental_Chestnut_Gall_Wasp",3.65364,51.06932
"Oriental_Chestnut_Gall_Wasp",5.05041,51.11811
"Oriental_Chestnut_Gall_Wasp",3.46986,51.06796
"Oriental_Chestnut_Gall_Wasp",5.03556,51.33067
"Oriental_Chestnut_Gall_Wasp",3.66881,51.06938
"Oriental_Chestnut_Gall_Wasp",4.75866,50.95167
"Oriental_Chestnut_Gall_Wasp",4.76127,50.95251
"Oriental_Chestnut_Gall_Wasp",4.76416,50.95179
"Oriental_Chestnut_Gall_Wasp",4.76774,50.9526
"Oriental_Chestnut_Gall_Wasp",3.62859,51.02571
"Oriental_Chestnut_Gall_Wasp",5.01816,51.36457
"Oriental_Chestnut_Gall_Wasp",3.71517,51.02562
"Oriental_Chestnut_Gall_Wasp",5.03575,51.33062
"Oriental_Chestnut_Gall_Wasp",3.76605,51.03853
"Oriental_Chestnut_Gall_Wasp",4.98746,51.03583
"Oriental_Chestnut_Gall_Wasp",5.22164,50.8549
"Oriental_Chestnut_Gall_Wasp",4.77401,50.95682
"Oriental_Chestnut_Gall_Wasp",3.29383,51.11589
"Oriental_Chestnut_Gall_Wasp",5.05337,50.8804
"Oriental_Chestnut_Gall_Wasp",3.31974,51.08785
"Oriental_Chestnut_Gall_Wasp",3.34456,51.07688
"Oriental_Chestnut_Gall_Wasp",3.66927,51.06931
"Oriental_Chestnut_Gall_Wasp",4.98811,51.03778
"Oriental_Chestnut_Gall_Wasp",3.25915,51.16022
"Oriental_Chestnut_Gall_Wasp",4.77297,50.95633
"Oriental_Chestnut_Gall_Wasp",3.57314,51.16511
"Oriental_Chestnut_Gall_Wasp",3.78288,50.9276
"Oriental_Chestnut_Gall_Wasp",3.15956,51.17719
"Oriental_Chestnut_Gall_Wasp",4.47249,51.21273
"Oriental_Chestnut_Gall_Wasp",5.68878,51.04783
"Oriental_Chestnut_Gall_Wasp",4.96759,51.04431
"Oriental_Chestnut_Gall_Wasp",4.98708,51.03564
"Oriental_Chestnut_Gall_Wasp",4.7428,51.19797
"Oriental_Chestnut_Gall_Wasp",5.40309,51.10838
"Oriental_Chestnut_Gall_Wasp",4.93509,50.80363
"Oriental_Chestnut_Gall_Wasp",3.05835,51.04596
"Oriental_Chestnut_Gall_Wasp",3.18499,50.95384
"Oriental_Chestnut_Gall_Wasp",5.04931,51.26285
"Oriental_Chestnut_Gall_Wasp",5.20974,50.85544
"Oriental_Chestnut_Gall_Wasp",4.83919,50.95784
"Oriental_Chestnut_Gall_Wasp",4.81573,50.97143
"Oriental_Chestnut_Gall_Wasp",5.59186,50.90821
"Oriental_Chestnut_Gall_Wasp",4.10057,50.95181
"Oriental_Chestnut_Gall_Wasp",5.41912,51.00211
"Oriental_Chestnut_Gall_Wasp",2.9929,51.04045
"Oriental_Chestnut_Gall_Wasp",2.99257,51.08874
"Oriental_Chestnut_Gall_Wasp",5.34367,50.9126
"Oriental_Chestnut_Gall_Wasp",5.46246,51.00696
"Oriental_Chestnut_Gall_Wasp",5.40702,50.90445
"Oriental_Chestnut_Gall_Wasp",3.26373,51.2103
"Oriental_Chestnut_Gall_Wasp",4.76542,50.91651
"Oriental_Chestnut_Gall_Wasp",3.26335,51.21094
"Oriental_Chestnut_Gall_Wasp",4.94478,51.23243
"Oriental_Chestnut_Gall_Wasp",5.04627,51.22581
"Oriental_Chestnut_Gall_Wasp",5.64545,51.08691
"Oriental_Chestnut_Gall_Wasp",3.455,51.14826
"Oriental_Chestnut_Gall_Wasp",5.10767,50.9891
"Oriental_Chestnut_Gall_Wasp",4.98784,51.03674
"Oriental_Chestnut_Gall_Wasp",5.39262,50.88865
"Oriental_Chestnut_Gall_Wasp",3.15207,50.99893
"Oriental_Chestnut_Gall_Wasp",5.42088,51.2352
"Oriental_Chestnut_Gall_Wasp",5.4204,51.23522
"Oriental_Chestnut_Gall_Wasp",5.42012,51.23527
"Oriental_Chestnut_Gall_Wasp",4.40156,51.16846
"Oriental_Chestnut_Gall_Wasp",5.53971,51.2107
"Oriental_Chestnut_Gall_Wasp",3.56494,51.0917
"Oriental_Chestnut_Gall_Wasp",5.52516,51.21522
"Oriental_Chestnut_Gall_Wasp",5.52616,51.21667
"Oriental_Chestnut_Gall_Wasp",5.52622,51.21608
"Oriental_Chestnut_Gall_Wasp",4.39433,51.16846
"Oriental_Chestnut_Gall_Wasp",5.66215,51.12666
"Oriental_Chestnut_Gall_Wasp",5.5033,51.2685
"Oriental_Chestnut_Gall_Wasp",5.13774,51.15109
"Oriental_Chestnut_Gall_Wasp",5.43755,51.23367
"Oriental_Chestnut_Gall_Wasp",5.48732,51.2497
"Oriental_Chestnut_Gall_Wasp",5.3442,50.93155
"Oriental_Chestnut_Gall_Wasp",4.95828,51.07824
"Oriental_Chestnut_Gall_Wasp",5.14575,51.12745
"Oriental_Chestnut_Gall_Wasp",5.42389,51.23369
"Oriental_Chestnut_Gall_Wasp",5.4204,51.23259
"Oriental_Chestnut_Gall_Wasp",5.40621,50.95966
"Oriental_Chestnut_Gall_Wasp",5.09531,50.96813
"Oriental_Chestnut_Gall_Wasp",5.37384,50.96021
"Oriental_Chestnut_Gall_Wasp",5.37384,50.96021
"Oriental_Chestnut_Gall_Wasp",4.94554,51.29114
"Oriental_Chestnut_Gall_Wasp",5.18621,51.23571
"Oriental_Chestnut_Gall_Wasp",5.11519,51.19854
"Oriental_Chestnut_Gall_Wasp",4.40916,50.79439
"Oriental_Chestnut_Gall_Wasp",4.31447,51.14877
"Oriental_Chestnut_Gall_Wasp",5.18602,51.23446
"Oriental_Chestnut_Gall_Wasp",4.92705,51.01121
"Oriental_Chestnut_Gall_Wasp",4.22216,50.71421
"Oriental_Chestnut_Gall_Wasp",3.92812,50.93463
"Oriental_Chestnut_Gall_Wasp",4.15361,50.93217
"Oriental_Chestnut_Gall_Wasp",4.79514,50.94754
"Oriental_Chestnut_Gall_Wasp",4.07382,51.0418
"Oriental_Chestnut_Gall_Wasp",3.62049,51.00711
"Oriental_Chestnut_Gall_Wasp",3.96572,50.95898
"Oriental_Chestnut_Gall_Wasp",4.83,50.85
"Oriental_Chestnut_Gall_Wasp",3.50388,51.13651
"Oriental_Chestnut_Gall_Wasp",3.93899,51.01729
"Oriental_Chestnut_Gall_Wasp",5.05137,50.87706
"Oriental_Chestnut_Gall_Wasp",4.40535,51.17987
"Oriental_Chestnut_Gall_Wasp",5.04736,50.87732
"Oriental_Chestnut_Gall_Wasp",4.77113,50.92654
"Oriental_Chestnut_Gall_Wasp",4.85293,50.91544
"Oriental_Chestnut_Gall_Wasp",4.84833,50.99075
"Oriental_Chestnut_Gall_Wasp",4.77787,50.91712
"Oriental_Chestnut_Gall_Wasp",3.48065,50.81824
"Oriental_Chestnut_Gall_Wasp",4.13655,51.13394
"Oriental_Chestnut_Gall_Wasp",3.57456,51.16528
"Oriental_Chestnut_Gall_Wasp",4.87046,50.94729
"Oriental_Chestnut_Gall_Wasp",4.54303,50.86182
"Oriental_Chestnut_Gall_Wasp",4.91959,50.95767
"Oriental_Chestnut_Gall_Wasp",3.16199,51.17376
"Oriental_Chestnut_Gall_Wasp",4.73425,51.14208
"Oriental_Chestnut_Gall_Wasp",5.41864,51.01193
"Oriental_Chestnut_Gall_Wasp",3.29112,51.20151
"Oriental_Chestnut_Gall_Wasp",3.67314,51.05737
"Oriental_Chestnut_Gall_Wasp",3.15806,51.09134
"Oriental_Chestnut_Gall_Wasp",4.47762,51.26864
"Oriental_Chestnut_Gall_Wasp",3.4323,51.08793
"Oriental_Chestnut_Gall_Wasp",4.8917,51.14072
"Oriental_Chestnut_Gall_Wasp",4.87185,51.14205
"Oriental_Chestnut_Gall_Wasp",4.92008,51.05778
"Oriental_Chestnut_Gall_Wasp",5.00683,50.93872
"Oriental_Chestnut_Gall_Wasp",3.93596,50.76883
"Oriental_Chestnut_Gall_Wasp",3.76274,51.1913
"Oriental_Chestnut_Gall_Wasp",4.98871,51.03709
"Oriental_Chestnut_Gall_Wasp",4.15694,50.93333
"Oriental_Chestnut_Gall_Wasp",3.29121,51.11987
"Oriental_Chestnut_Gall_Wasp",4.45148,51.14002
"Oriental_Chestnut_Gall_Wasp",5.03401,51.22493
"Oriental_Chestnut_Gall_Wasp",3.56609,51.16835
"Oriental_Chestnut_Gall_Wasp",4.71544,51.08765
"Oriental_Chestnut_Gall_Wasp",3.65063,51.08014
"Oriental_Chestnut_Gall_Wasp",3.16321,51.16925
"Oriental_Chestnut_Gall_Wasp",3.2596,51.20726
"Oriental_Chestnut_Gall_Wasp",5.11188,51.20722
"Oriental_Chestnut_Gall_Wasp",4.77133,50.91342
"Oriental_Chestnut_Gall_Wasp",3.6939,51.08215
"Oriental_Chestnut_Gall_Wasp",4.36318,51.13656
"Oriental_Chestnut_Gall_Wasp",3.32091,51.10822
"Oriental_Chestnut_Gall_Wasp",4.62993,51.15113
"Oriental_Chestnut_Gall_Wasp",3.14376,51.15157
"Oriental_Chestnut_Gall_Wasp",3.80156,50.97355
"Oriental_Chestnut_Gall_Wasp",4.76782,50.91322
"Oriental_Chestnut_Gall_Wasp",3.19146,50.84281
"Oriental_Chestnut_Gall_Wasp",5.30351,50.84305
"Oriental_Chestnut_Gall_Wasp",4.80019,50.97847
"Oriental_Chestnut_Gall_Wasp",4.74874,50.81781
"Oriental_Chestnut_Gall_Wasp",4.77341,50.90657
"Oriental_Chestnut_Gall_Wasp",3.1511,51.17472
"Oriental_Chestnut_Gall_Wasp",4.82036,50.97512
"Oriental_Chestnut_Gall_Wasp",3.55763,51.16536
"Oriental_Chestnut_Gall_Wasp",3.80364,51.06117
"Oriental_Chestnut_Gall_Wasp",5.03564,51.33064
"Oriental_Chestnut_Gall_Wasp",3.2593,51.21067
"Oriental_Chestnut_Gall_Wasp",3.71712,51.03394
"Oriental_Chestnut_Gall_Wasp",4.74557,51.19889
"Oriental_Chestnut_Gall_Wasp",3.28742,51.11062
"Oriental_Chestnut_Gall_Wasp",4.48414,51.04791
"Oriental_Chestnut_Gall_Wasp",4.46227,51.21701
"Oriental_Chestnut_Gall_Wasp",5.40682,50.90433
"Oriental_Chestnut_Gall_Wasp",3.72251,50.95656
"Oriental_Chestnut_Gall_Wasp",4.80552,50.84009
"Oriental_Chestnut_Gall_Wasp",3.51936,51.14379
"Oriental_Chestnut_Gall_Wasp",4.45747,51.3734
"Oriental_Chestnut_Gall_Wasp",3.77091,50.99137
"Oriental_Chestnut_Gall_Wasp",3.67772,51.22871
"Oriental_Chestnut_Gall_Wasp",5.40701,50.90445
"Oriental_Chestnut_Gall_Wasp",4.77111,50.92646
"Oriental_Chestnut_Gall_Wasp",4.97847,51.03191
"Oriental_Chestnut_Gall_Wasp",4.44192,51.36267
"Oriental_Chestnut_Gall_Wasp",5.14711,51.03408
"Oriental_Chestnut_Gall_Wasp",4.39548,50.9034
"Oriental_Chestnut_Gall_Wasp",4.77578,50.9134
"Oriental_Chestnut_Gall_Wasp",3.51663,51.14295
"Oriental_Chestnut_Gall_Wasp",3.52098,50.97864
"Oriental_Chestnut_Gall_Wasp",3.56074,51.01492
"Oriental_Chestnut_Gall_Wasp",3.13702,50.79393
"Oriental_Chestnut_Gall_Wasp",3.8054,50.93777
"Oriental_Chestnut_Gall_Wasp",3.21464,50.78902
"Oriental_Chestnut_Gall_Wasp",4.96859,51.03653
"Oriental_Chestnut_Gall_Wasp",5.43599,51.02638
"Oriental_Chestnut_Gall_Wasp",3.14923,51.00083
"Oriental_Chestnut_Gall_Wasp",5.07336,51.15551
"Oriental_Chestnut_Gall_Wasp",3.6847,50.9757
"Oriental_Chestnut_Gall_Wasp",4.82003,50.96764
"Oriental_Chestnut_Gall_Wasp",3.57404,51.16455
"Oriental_Chestnut_Gall_Wasp",2.99257,51.08874
"Oriental_Chestnut_Gall_Wasp",3.99823,51.01772
"Oriental_Chestnut_Gall_Wasp",3.63112,51.1675
"Oriental_Chestnut_Gall_Wasp",4.77065,50.92652
"Oriental_Chestnut_Gall_Wasp",3.19775,51.17481
"Oriental_Chestnut_Gall_Wasp",4.7911,50.94674
"Oriental_Chestnut_Gall_Wasp",4.78957,50.9457
"Oriental_Chestnut_Gall_Wasp",4.39497,51.16865
"Oriental_Chestnut_Gall_Wasp",5.69523,51.17333
"Oriental_Chestnut_Gall_Wasp",5.0069,51.3612
"Oriental_Chestnut_Gall_Wasp",5.42148,51.23516
"Oriental_Chestnut_Gall_Wasp",3.04984,51.07604
"Oriental_Chestnut_Gall_Wasp",4.40329,51.16891
"Oriental_Chestnut_Gall_Wasp",4.40267,51.169
"Oriental_Chestnut_Gall_Wasp",4.39746,51.17017
"Oriental_Chestnut_Gall_Wasp",5.5259,51.21608
"Oriental_Chestnut_Gall_Wasp",5.52617,51.21644
"Oriental_Chestnut_Gall_Wasp",5.52638,51.21645
"Oriental_Chestnut_Gall_Wasp",5.52585,51.21543
"Oriental_Chestnut_Gall_Wasp",3.1912,50.84244
"Oriental_Chestnut_Gall_Wasp",2.73984,50.78427
"Oriental_Chestnut_Gall_Wasp",5.00721,51.31606
"Oriental_Chestnut_Gall_Wasp",5.43742,51.2337
"Oriental_Chestnut_Gall_Wasp",5.4873,51.24967
"Oriental_Chestnut_Gall_Wasp",5.46436,51.22321
"Oriental_Chestnut_Gall_Wasp",5.42033,51.23256
"Oriental_Chestnut_Gall_Wasp",5.06254,50.98163
"Oriental_Chestnut_Gall_Wasp",5.1888,51.2297
"Oriental_Chestnut_Gall_Wasp",5.20286,51.10926
"Oriental_Chestnut_Gall_Wasp",5.11443,50.9868
"Oriental_Chestnut_Gall_Wasp",5.26712,51.16881
"Oriental_Chestnut_Gall_Wasp",5.4019,51.053
"Oriental_Chestnut_Gall_Wasp",5.21436,50.85975
"Oriental_Chestnut_Gall_Wasp",4.70688,50.86819
"Oriental_Chestnut_Gall_Wasp",4.30757,50.71303
"Oriental_Chestnut_Gall_Wasp",4.25022,51.03362
"Oriental_Chestnut_Gall_Wasp",5.37365,50.96036
"Oriental_Chestnut_Gall_Wasp",4.78899,50.94532
"Oriental_Chestnut_Gall_Wasp",4.46952,51.15488
"Oriental_Chestnut_Gall_Wasp",4.19606,50.79482
"Oriental_Chestnut_Gall_Wasp",4.07694,51.12107
"Oriental_Chestnut_Gall_Wasp",4.25079,51.0337
"Oriental_Chestnut_Gall_Wasp",4.51539,51.2495
"Oriental_Chestnut_Gall_Wasp",3.64677,50.83427
"Oriental_Chestnut_Gall_Wasp",3.22868,51.20139
"Oriental_Chestnut_Gall_Wasp",5.05133,50.87706
"Oriental_Chestnut_Gall_Wasp",4.78318,50.83798
"Oriental_Chestnut_Gall_Wasp",4.76377,50.8979
"Oriental_Chestnut_Gall_Wasp",3.76368,51.18547
"Oriental_Chestnut_Gall_Wasp",4.76676,50.95313
"Oriental_Chestnut_Gall_Wasp",4.85125,50.91848
"Oriental_Chestnut_Gall_Wasp",3.46075,51.0044
"Oriental_Chestnut_Gall_Wasp",4.74416,50.90055
"Oriental_Chestnut_Gall_Wasp",3.1915,50.8427
"Oriental_Chestnut_Gall_Wasp",4.81623,50.97175
"Oriental_Chestnut_Gall_Wasp",3.77459,50.89829
"Oriental_Chestnut_Gall_Wasp",4.25057,51.03371
"Oriental_Chestnut_Gall_Wasp",3.93395,50.7621
"Oriental_Chestnut_Gall_Wasp",4.99789,51.04481
"Oriental_Chestnut_Gall_Wasp",3.45253,51.04616
"Oriental_Chestnut_Gall_Wasp",3.1013,51.14825
"Oriental_Chestnut_Gall_Wasp",4.76866,50.89944
"Oriental_Chestnut_Gall_Wasp",5.07461,51.26555
"Oriental_Chestnut_Gall_Wasp",3.72583,51.18913
"Oriental_Chestnut_Gall_Wasp",4.72786,50.908
"Oriental_Chestnut_Gall_Wasp",4.47776,51.26859
"Oriental_Chestnut_Gall_Wasp",4.89097,51.14134
"Oriental_Chestnut_Gall_Wasp",3.64023,50.76376
"Oriental_Chestnut_Gall_Wasp",4.92033,51.05791
"Oriental_Chestnut_Gall_Wasp",4.79601,50.9716
"Oriental_Chestnut_Gall_Wasp",4.61643,50.88588
"Oriental_Chestnut_Gall_Wasp",4.51599,50.99195
"Oriental_Chestnut_Gall_Wasp",3.041,51.12162
"Oriental_Chestnut_Gall_Wasp",3.80436,50.97405
"Oriental_Chestnut_Gall_Wasp",3.89574,50.99044
"Oriental_Chestnut_Gall_Wasp",3.75306,50.97222
"Oriental_Chestnut_Gall_Wasp",3.44712,51.15895
"Oriental_Chestnut_Gall_Wasp",4.79437,50.94811
"Oriental_Chestnut_Gall_Wasp",4.8909,51.28991
"Oriental_Chestnut_Gall_Wasp",3.17093,51.16947
"Oriental_Chestnut_Gall_Wasp",4.95703,51.02456
"Oriental_Chestnut_Gall_Wasp",4.25012,50.70756
"Oriental_Chestnut_Gall_Wasp",4.25009,50.70755
"Oriental_Chestnut_Gall_Wasp",3.69609,51.08132
"Oriental_Chestnut_Gall_Wasp",3.39608,51.08387
"Oriental_Chestnut_Gall_Wasp",3.39146,51.09033
"Oriental_Chestnut_Gall_Wasp",3.45431,51.04377
"Oriental_Chestnut_Gall_Wasp",4.48447,51.36651
"Oriental_Chestnut_Gall_Wasp",3.67428,51.07566
"Oriental_Chestnut_Gall_Wasp",4.89221,51.00378
"Oriental_Chestnut_Gall_Wasp",5.18877,51.23391
"Oriental_Chestnut_Gall_Wasp",4.73256,50.90619
"Oriental_Chestnut_Gall_Wasp",5.36467,50.94875
"Oriental_Chestnut_Gall_Wasp",4.76839,50.9528
"Oriental_Chestnut_Gall_Wasp",5.0358,51.33059
"Oriental_Chestnut_Gall_Wasp",3.50747,50.88926
"Oriental_Chestnut_Gall_Wasp",4.43379,51.24494
"Oriental_Chestnut_Gall_Wasp",4.78914,50.94535
"Oriental_Chestnut_Gall_Wasp",4.46745,51.21392
"Oriental_Chestnut_Gall_Wasp",4.77105,50.92618
"Oriental_Chestnut_Gall_Wasp",4.75811,50.95139
"Oriental_Chestnut_Gall_Wasp",4.76477,50.95197
"Oriental_Chestnut_Gall_Wasp",5.01052,51.36713
"Oriental_Chestnut_Gall_Wasp",3.52006,51.14344
"Oriental_Chestnut_Gall_Wasp",5.37635,50.95949
"Oriental_Chestnut_Gall_Wasp",4.81648,51.26835
"Oriental_Chestnut_Gall_Wasp",3.39017,50.9412
"Oriental_Chestnut_Gall_Wasp",4.85072,51.31062
"Oriental_Chestnut_Gall_Wasp",5.63089,50.92771
"Oriental_Chestnut_Gall_Wasp",3.64864,51.0796
"Oriental_Chestnut_Gall_Wasp",4.81961,50.96894
"Oriental_Chestnut_Gall_Wasp",5.19124,51.22998
"Oriental_Chestnut_Gall_Wasp",4.73772,50.90936
"Oriental_Chestnut_Gall_Wasp",5.04279,50.98262
"Oriental_Chestnut_Gall_Wasp",5.11185,50.71532
"Oriental_Chestnut_Gall_Wasp",4.6688,51.04321
"Oriental_Chestnut_Gall_Wasp",4.42588,51.34665
"Oriental_Chestnut_Gall_Wasp",3.55864,51.16588
"Oriental_Chestnut_Gall_Wasp",4.53409,51.0254
"Oriental_Chestnut_Gall_Wasp",3.7207,50.77266
"Oriental_Chestnut_Gall_Wasp",3.71673,50.77252
"Oriental_Chestnut_Gall_Wasp",5.00049,51.03915
"Oriental_Chestnut_Gall_Wasp",4.443,51.15645
"Oriental_Chestnut_Gall_Wasp",5.21883,51.06879
"Oriental_Chestnut_Gall_Wasp",3.08233,51.05177
"Oriental_Chestnut_Gall_Wasp",4.98699,51.03625
"Oriental_Chestnut_Gall_Wasp",4.40549,51.19448
"Oriental_Chestnut_Gall_Wasp",4.43751,51.16699
"Oriental_Chestnut_Gall_Wasp",5.25337,51.22742
"Oriental_Chestnut_Gall_Wasp",4.46682,51.219
"Oriental_Chestnut_Gall_Wasp",4.46951,51.13779
"Oriental_Chestnut_Gall_Wasp",5.46175,51.00817
"Oriental_Chestnut_Gall_Wasp",5.3617,50.94796
"Oriental_Chestnut_Gall_Wasp",5.69523,51.17333
"Oriental_Chestnut_Gall_Wasp",5.05575,50.98463
"Oriental_Chestnut_Gall_Wasp",5.37374,50.96034
"Oriental_Chestnut_Gall_Wasp",5.37374,50.96034
"Oriental_Chestnut_Gall_Wasp",5.42087,51.23519
"Oriental_Chestnut_Gall_Wasp",5.4201,51.2353
"Oriental_Chestnut_Gall_Wasp",4.40151,51.16851
"Oriental_Chestnut_Gall_Wasp",3.30681,51.11309
"Oriental_Chestnut_Gall_Wasp",5.56242,51.03445
"Oriental_Chestnut_Gall_Wasp",5.54518,51.21375
"Oriental_Chestnut_Gall_Wasp",5.5396,51.21059
"Oriental_Chestnut_Gall_Wasp",5.52536,51.21539
"Oriental_Chestnut_Gall_Wasp",5.00001,51.32519
"Oriental_Chestnut_Gall_Wasp",5.48732,51.24959
"Oriental_Chestnut_Gall_Wasp",5.4644,51.22312
"Oriental_Chestnut_Gall_Wasp",2.9657,51.07348
"Oriental_Chestnut_Gall_Wasp",5.38028,50.88629
"Oriental_Chestnut_Gall_Wasp",5.14575,51.12745
"Oriental_Chestnut_Gall_Wasp",5.42052,51.23257
"Oriental_Chestnut_Gall_Wasp",4.96296,51.03361
"Oriental_Chestnut_Gall_Wasp",4.97895,51.03213
"Oriental_Chestnut_Gall_Wasp",5.34565,50.9328
"Oriental_Chestnut_Gall_Wasp",5.24193,51.07404
"Oriental_Chestnut_Gall_Wasp",5.21366,51.12652
"Oriental_Chestnut_Gall_Wasp",5.2159,51.11535
"Oriental_Chestnut_Gall_Wasp",3.53237,50.97663
"Oriental_Chestnut_Gall_Wasp",5.00182,51.04588
"Oriental_Chestnut_Gall_Wasp",5.21436,50.85975
"Oriental_Chestnut_Gall_Wasp",4.7735,50.91114
"Oriental_Chestnut_Gall_Wasp",4.68387,50.84777
"Oriental_Chestnut_Gall_Wasp",4.67138,50.83645
"Oriental_Chestnut_Gall_Wasp",3.47838,50.8186
"Oriental_Chestnut_Gall_Wasp",4.09652,50.77725
"Oriental_Chestnut_Gall_Wasp",3.80293,50.9732
"Oriental_Chestnut_Gall_Wasp",4.74587,50.9006
"Oriental_Chestnut_Gall_Wasp",3.22629,51.08515
"Oriental_Chestnut_Gall_Wasp",3.05882,51.07006
"Oriental_Chestnut_Gall_Wasp",4.79033,50.94588
"Oriental_Chestnut_Gall_Wasp",3.63891,50.76248
"Oriental_Chestnut_Gall_Wasp",4.61122,50.87877
"Oriental_Chestnut_Gall_Wasp",5.05133,50.87706
"Oriental_Chestnut_Gall_Wasp",3.28466,51.11398
"Oriental_Chestnut_Gall_Wasp",3.17302,51.10868
"Oriental_Chestnut_Gall_Wasp",4.39549,51.05239
"Oriental_Chestnut_Gall_Wasp",4.11392,50.86911
"Oriental_Chestnut_Gall_Wasp",5.11206,50.71533
"Oriental_Chestnut_Gall_Wasp",3.22394,51.08596
"Oriental_Chestnut_Gall_Wasp",4.51582,50.98826
"Oriental_Chestnut_Gall_Wasp",4.76873,50.89963
"Oriental_Chestnut_Gall_Wasp",4.78888,50.94524
"Oriental_Chestnut_Gall_Wasp",3.18707,51.19064
"Oriental_Chestnut_Gall_Wasp",5.30415,50.94615
"Oriental_Chestnut_Gall_Wasp",4.97851,51.03191
"Oriental_Chestnut_Gall_Wasp",4.48017,51.2147
"Oriental_Chestnut_Gall_Wasp",4.44275,51.15652
"Oriental_Chestnut_Gall_Wasp",4.74825,50.81755
"Oriental_Chestnut_Gall_Wasp",3.16086,51.16382
"Oriental_Chestnut_Gall_Wasp",3.6337,51.0698
"Oriental_Chestnut_Gall_Wasp",3.18013,51.12178
"Oriental_Chestnut_Gall_Wasp",4.96602,51.23324
"Oriental_Chestnut_Gall_Wasp",3.69352,51.08262
"Oriental_Chestnut_Gall_Wasp",4.72785,50.90802
"Oriental_Chestnut_Gall_Wasp",3.63303,51.06696
"Oriental_Chestnut_Gall_Wasp",5.01075,50.96004
"Oriental_Chestnut_Gall_Wasp",4.90239,51.09117
"Oriental_Chestnut_Gall_Wasp",4.83252,51.17875
"Oriental_Chestnut_Gall_Wasp",4.84613,50.9603
"Oriental_Chestnut_Gall_Wasp",4.76515,50.95207
"Oriental_Chestnut_Gall_Wasp",4.76017,50.88301
