"species","dd long","dd lat"
"Emerald_Ash_Borer",-71.300672,46.752309
"Emerald_Ash_Borer",-81.27062,44.633063
"Emerald_Ash_Borer",-72.217712,41.73462
"Emerald_Ash_Borer",-79.943685,43.236061
"Emerald_Ash_Borer",-73.172762,44.794641
"Emerald_Ash_Borer",-79.08391,36.021368
"Emerald_Ash_Borer",-71.270143,46.784414
"Emerald_Ash_Borer",-73.241471,45.584629
"Emerald_Ash_Borer",-72.197802,42.269152
"Emerald_Ash_Borer",-71.299313,46.697903
"Emerald_Ash_Borer",-66.655917,45.942952
"Emerald_Ash_Borer",-66.661796,45.929171
"Emerald_Ash_Borer",-96.9488,33.40577
"Emerald_Ash_Borer",-87.192642,44.924217
"Emerald_Ash_Borer",-80.214429,43.54312
"Emerald_Ash_Borer",-77.303658,38.82336
"Emerald_Ash_Borer",-76.072647,43.399933
"Emerald_Ash_Borer",-81.27095,44.633622
"Emerald_Ash_Borer",-80.058006,43.992351
"Emerald_Ash_Borer",-76.472947,42.449037
"Emerald_Ash_Borer",-73.757872,45.385022
"Emerald_Ash_Borer",-86.275479,43.126319
"Emerald_Ash_Borer",-73.555497,45.504483
"Emerald_Ash_Borer",-79.114373,41.410188
"Emerald_Ash_Borer",-71.250196,43.046601
"Emerald_Ash_Borer",-78.928344,36.765971
"Emerald_Ash_Borer",-75.877973,41.247483
"Emerald_Ash_Borer",-80.945584,46.426247
"Emerald_Ash_Borer",-76.823191,39.268175
"Emerald_Ash_Borer",-97.680401,32.756308
"Emerald_Ash_Borer",-77.676553,43.997822
"Emerald_Ash_Borer",-77.742037,44.009801
"Emerald_Ash_Borer",-66.670455,45.942947
"Emerald_Ash_Borer",-79.58275,43.191767
"Emerald_Ash_Borer",-80.973253,46.470108
"Emerald_Ash_Borer",-77.793778,44.28155
"Emerald_Ash_Borer",-75.715367,45.390541
"Emerald_Ash_Borer",-93.277473,45.216957
"Emerald_Ash_Borer",-66.67312,45.943558
"Emerald_Ash_Borer",-74.139167,40.588451
"Emerald_Ash_Borer",-81.829961,36.094983
"Emerald_Ash_Borer",-86.953563,36.079648
"Emerald_Ash_Borer",-92.882323,45.001488
"Emerald_Ash_Borer",-72.197578,45.213196
"Emerald_Ash_Borer",-88.306837,44.236669
"Emerald_Ash_Borer",-93.241697,44.830123
"Emerald_Ash_Borer",-87.798967,44.638008
"Emerald_Ash_Borer",-74.780682,45.060894
"Emerald_Ash_Borer",-63.661832,44.65985
"Emerald_Ash_Borer",-77.771286,43.340569
"Emerald_Ash_Borer",-92.943822,44.827745
"Emerald_Ash_Borer",-77.31256,44.47388
"Emerald_Ash_Borer",30.550948,50.462801
"Emerald_Ash_Borer",-77.69717,43.99518
"Emerald_Ash_Borer",-75.876348,45.275271
"Emerald_Ash_Borer",-93.267743,45.08981
"Emerald_Ash_Borer",-68.322932,47.366614
"Emerald_Ash_Borer",-94.815178,43.865019
"Emerald_Ash_Borer",-92.076211,46.838916
"Emerald_Ash_Borer",-74.149743,42.141014
"Emerald_Ash_Borer",-77.041411,38.977855
"Emerald_Ash_Borer",-76.028858,42.780072
"Emerald_Ash_Borer",-79.998978,44.615047
"Emerald_Ash_Borer",-88.54081,44.154479
"Emerald_Ash_Borer",-66.663061,45.930963
"Emerald_Ash_Borer",-71.197944,42.673494
"Emerald_Ash_Borer",-79.094168,41.385742
"Emerald_Ash_Borer",-80.778013,43.881912
"Emerald_Ash_Borer",-70.384618,43.476493
"Emerald_Ash_Borer",36.560686,50.576162
"Emerald_Ash_Borer",-76.790695,41.783753
"Emerald_Ash_Borer",-79.083022,44.052192
"Emerald_Ash_Borer",-71.367438,43.547542
"Emerald_Ash_Borer",-80.047592,44.498737
"Emerald_Ash_Borer",-71.393897,43.50383
"Emerald_Ash_Borer",-72.350105,40.991787
"Emerald_Ash_Borer",-79.736536,40.306575
"Emerald_Ash_Borer",-72.500301,44.235897
"Emerald_Ash_Borer",-91.794861,42.076669
"Emerald_Ash_Borer",-87.91742,42.265892
"Emerald_Ash_Borer",-75.121997,38.347119
"Emerald_Ash_Borer",-71.195992,46.83957
"Emerald_Ash_Borer",-87.228378,45.157422
"Emerald_Ash_Borer",-91.794861,42.076669
"Emerald_Ash_Borer",-72.551082,46.364061
"Emerald_Ash_Borer",-94.824384,43.870468
"Emerald_Ash_Borer",-72.627401,43.514571
"Emerald_Ash_Borer",-71.198342,46.841105
"Emerald_Ash_Borer",-77.835099,44.292071
"Emerald_Ash_Borer",-77.678037,43.998226
"Emerald_Ash_Borer",-93.096528,45.015349
"Emerald_Ash_Borer",-87.228378,45.157422
"Emerald_Ash_Borer",-70.687478,43.230012
"Emerald_Ash_Borer",-73.55378,45.454399
"Emerald_Ash_Borer",-76.546538,44.430425
"Emerald_Ash_Borer",-73.491675,45.6535
"Emerald_Ash_Borer",-73.185173,42.717626
"Emerald_Ash_Borer",-75.463044,44.698971
"Emerald_Ash_Borer",-93.46186,41.645607
"Emerald_Ash_Borer",-72.009771,45.583457
