"species","dd long","dd lat"
"Mountain_Pine_Beetle",-105.3665,40.0034
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-105.4185,40.0265
"Mountain_Pine_Beetle",-105.4896,39.9031
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-118.9721,37.6485
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-105.0469,37.2137
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-118.6801,37.561
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-105.0469,37.2137
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-105.4185,40.0265
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-118.6801,37.561
"Mountain_Pine_Beetle",-105.4185,40.0265
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-118.9721,37.6485
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-119.0069,37.6158
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-118.9721,37.6485
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.4185,40.0265
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-105.0469,37.2137
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.4185,40.0265
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-118.6801,37.561
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-119.0069,37.6158
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-105.5622,39.9247
"Mountain_Pine_Beetle",-119.0069,37.6158
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.5083,40.0722
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-119.0069,37.6158
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-107.983,38.1526
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-121.0019,40.5004
"Mountain_Pine_Beetle",-106.1028,40.073
"Mountain_Pine_Beetle",-105.5041,40.079
"Mountain_Pine_Beetle",-105.5041,40.079
