"species","dd long","dd lat"
"Gypsy_Moth",-80.459665,42.701687
"Gypsy_Moth",-81.641644,45.234606
"Gypsy_Moth",-71.185608,42.111614
"Gypsy_Moth",4.802593,45.531142
"Gypsy_Moth",-75.731081,45.414666
"Gypsy_Moth",-80.461875,40.514358
"Gypsy_Moth",-73.341395,42.750827
"Gypsy_Moth",-73.095676,41.99157
"Gypsy_Moth",18.920398,42.215987
"Gypsy_Moth",-77.445253,40.825588
"Gypsy_Moth",-78.317917,38.920166
"Gypsy_Moth",8.818432,40.621164
"Gypsy_Moth",17.162806,51.210479
"Gypsy_Moth",-80.187972,45.34467
"Gypsy_Moth",-77.810593,38.305535
"Gypsy_Moth",23.52527,46.779478
"Gypsy_Moth",-85.379437,42.409139
"Gypsy_Moth",8.679722,46.028332
"Gypsy_Moth",-73.863863,42.718662
"Gypsy_Moth",-80.906059,43.389353
"Gypsy_Moth",-75.460203,45.163942
"Gypsy_Moth",-78.043072,44.084203
"Gypsy_Moth",-81.846571,42.280984
"Gypsy_Moth",-79.506345,43.931179
"Gypsy_Moth",-73.775457,45.495734
"Gypsy_Moth",-83.213215,43.979445
"Gypsy_Moth",-72.450211,45.616165
"Gypsy_Moth",-80.055855,40.574286
"Gypsy_Moth",0.894165,47.663283
"Gypsy_Moth",-84.681192,44.95759
"Gypsy_Moth",-71.181143,44.126644
"Gypsy_Moth",18.92588,46.051164
"Gypsy_Moth",-72.239861,42.301346
"Gypsy_Moth",-85.587194,43.504175
"Gypsy_Moth",25.952326,50.758438
"Gypsy_Moth",-77.558411,43.234619
"Gypsy_Moth",-79.872647,43.036221
"Gypsy_Moth",-78.475614,42.998604
"Gypsy_Moth",-79.285801,38.708803
"Gypsy_Moth",-68.995604,44.338766
"Gypsy_Moth",-76.495003,44.538262
"Gypsy_Moth",-79.589767,43.643099
"Gypsy_Moth",-79.460544,43.77852
"Gypsy_Moth",-75.176944,45.037222
"Gypsy_Moth",-71.847527,43.10554
"Gypsy_Moth",-73.222885,43.699089
"Gypsy_Moth",-76.492546,42.444243
"Gypsy_Moth",-76.450694,42.480314
"Gypsy_Moth",-76.521942,42.453941
"Gypsy_Moth",-78.896979,42.652279
"Gypsy_Moth",38.890572,55.335335
"Gypsy_Moth",-90.81824,46.810767
"Gypsy_Moth",85.900896,51.535839
"Gypsy_Moth",45.878094,54.435131
"Gypsy_Moth",86.569217,50.49784
"Gypsy_Moth",-88.566872,42.845422
"Gypsy_Moth",-79.964303,43.240408
"Gypsy_Moth",16.52646,47.856061
"Gypsy_Moth",-0.238383,51.30968
"Gypsy_Moth",-8.555105,41.199126
"Gypsy_Moth",-80.574876,42.640439
"Gypsy_Moth",45.165289,53.201471
"Gypsy_Moth",-77.19461,44.891882
"Gypsy_Moth",-84.742993,42.247624
"Gypsy_Moth",-77.461985,44.149815
"Gypsy_Moth",-2.622977,42.542431
"Gypsy_Moth",-87.99028,42.084714
"Gypsy_Moth",-79.911459,42.013333
"Gypsy_Moth",82.828028,54.965658
"Gypsy_Moth",-1.204553,51.749264
"Gypsy_Moth",-77.437691,42.965458
"Gypsy_Moth",-72.614998,40.83432
"Gypsy_Moth",6.822864,51.201282
"Gypsy_Moth",-85.997505,42.60849
"Gypsy_Moth",6.433508,43.5149
"Gypsy_Moth",13.09533,52.240448
"Gypsy_Moth",-80.545298,45.937975
"Gypsy_Moth",-5.677941,40.405879
"Gypsy_Moth",-89.825992,43.309295
"Gypsy_Moth",12.650107,51.298105
"Gypsy_Moth",-79.425158,43.937541
"Gypsy_Moth",-80.93003,44.062845
"Gypsy_Moth",-79.308576,43.790677
"Gypsy_Moth",-80.634475,43.440553
"Gypsy_Moth",-81.175597,42.982769
"Gypsy_Moth",-75.087608,41.520329
"Gypsy_Moth",-73.441981,41.418718
"Gypsy_Moth",-84.954893,42.271012
"Gypsy_Moth",-73.587997,45.490383
"Gypsy_Moth",-76.603501,42.541713
"Gypsy_Moth",-74.267105,41.088378
"Gypsy_Moth",87.670578,50.290875
"Gypsy_Moth",2.543473,41.727958
"Gypsy_Moth",-70.240933,43.706022
"Gypsy_Moth",-87.600216,41.79132
"Gypsy_Moth",-78.186343,44.512259
"Gypsy_Moth",127.270151,36.886397
"Gypsy_Moth",-79.354022,43.764784
"Gypsy_Moth",2.642299,41.869295
"Gypsy_Moth",-78.607672,43.049897
"Gypsy_Moth",-80.235612,43.136517
"Gypsy_Moth",-84.580487,42.100581
"Gypsy_Moth",-87.637446,41.924317
"Gypsy_Moth",6.190278,49.698611
"Gypsy_Moth",-78.296037,44.477597
"Gypsy_Moth",-73.911946,42.871277
"Gypsy_Moth",-81.173997,42.980236
"Gypsy_Moth",-84.994222,43.634456
"Gypsy_Moth",-85.124531,42.306254
"Gypsy_Moth",11.299336,44.479864
"Gypsy_Moth",-76.68161,40.059753
"Gypsy_Moth",-74.244247,41.681143
"Gypsy_Moth",25.376287,41.644122
"Gypsy_Moth",-72.704526,45.39983
"Gypsy_Moth",17.91177,51.991362
"Gypsy_Moth",12.663921,51.245813
"Gypsy_Moth",4.465308,50.839158
"Gypsy_Moth",-79.7947,43.583853
"Gypsy_Moth",-81.226558,42.966117
"Gypsy_Moth",-81.64066,43.724877
"Gypsy_Moth",-78.6663,38.9404
"Gypsy_Moth",-73.210503,44.774158
"Gypsy_Moth",-79.901505,40.435055
"Gypsy_Moth",-89.760883,43.482258
"Gypsy_Moth",-79.673287,43.565758
"Gypsy_Moth",73.268312,54.990163
"Gypsy_Moth",0.192151,47.751297
"Gypsy_Moth",56.03398,54.785779
"Gypsy_Moth",41.856083,45.252959
"Gypsy_Moth",-0.095101,48.438138
"Gypsy_Moth",-79.82847,43.096937
"Gypsy_Moth",11.01145,45.857353
"Gypsy_Moth",-72.487604,41.68717
"Gypsy_Moth",-79.87686,43.425549
"Gypsy_Moth",-76.405326,44.669157
"Gypsy_Moth",-76.588556,44.460956
"Gypsy_Moth",-78.340319,44.319351
"Gypsy_Moth",-79.350835,41.665726
"Gypsy_Moth",-75.227769,45.21088
"Gypsy_Moth",-76.185331,45.271222
"Gypsy_Moth",-80.528162,43.423922
"Gypsy_Moth",-76.549159,44.262288
"Gypsy_Moth",-79.473938,43.947328
"Gypsy_Moth",-79.75575,43.212543
"Gypsy_Moth",-75.78392,40.21352
"Gypsy_Moth",-71.563605,43.288513
"Gypsy_Moth",39.795269,55.565069
"Gypsy_Moth",-79.608394,43.792883
"Gypsy_Moth",-85.45974,42.617034
"Gypsy_Moth",-73.777489,41.881805
"Gypsy_Moth",-88.112342,41.733937
"Gypsy_Moth",-83.97063,44.395769
"Gypsy_Moth",-73.143776,44.707143
"Gypsy_Moth",127.074428,37.946974
"Gypsy_Moth",-80.932939,46.533308
"Gypsy_Moth",-78.317776,44.308989
"Gypsy_Moth",-85.780671,44.04449
"Gypsy_Moth",7.471459,52.329547
"Gypsy_Moth",130.637101,42.470226
"Gypsy_Moth",6.595997,53.234761
"Gypsy_Moth",-81.428191,46.250903
"Gypsy_Moth",13.573813,45.51895
"Gypsy_Moth",13.763905,50.527722
"Gypsy_Moth",-73.741112,43.134284
"Gypsy_Moth",85.779759,51.682162
"Gypsy_Moth",-2.059443,48.566084
"Gypsy_Moth",-73.811894,41.905251
"Gypsy_Moth",-90.26056,43.229811
"Gypsy_Moth",-78.360596,38.988922
"Gypsy_Moth",7.066078,43.857595
"Gypsy_Moth",39.72514,54.632217
"Gypsy_Moth",-72.239873,42.30133
"Gypsy_Moth",-73.058549,42.659543
"Gypsy_Moth",22.947511,41.167804
"Gypsy_Moth",128.350397,37.565388
"Gypsy_Moth",-75.791274,45.357684
"Gypsy_Moth",-79.467043,43.646051
"Gypsy_Moth",-77.426081,45.016736
"Gypsy_Moth",-75.683835,45.392339
"Gypsy_Moth",-71.140763,44.057592
"Gypsy_Moth",-83.608346,42.505387
"Gypsy_Moth",-78.058975,41.465722
"Gypsy_Moth",9.953056,48.425278
"Gypsy_Moth",-84.676429,41.700303
"Gypsy_Moth",-1.046411,51.470594
"Gypsy_Moth",10.733486,53.286468
"Gypsy_Moth",-77.187134,41.56501
"Gypsy_Moth",-73.999703,41.444
"Gypsy_Moth",9.439751,45.668671
"Gypsy_Moth",-72.93961,43.628903
"Gypsy_Moth",-81.852776,43.240833
"Gypsy_Moth",7.06423,49.24039
"Gypsy_Moth",-79.944257,43.471207
"Gypsy_Moth",-79.61583,44.708165
"Gypsy_Moth",-80.906055,43.389294
"Gypsy_Moth",11.164634,43.712706
"Gypsy_Moth",-78.184464,44.533888
"Gypsy_Moth",-78.385252,43.22281
"Gypsy_Moth",-76.801904,42.48069
"Gypsy_Moth",-77.31433,44.47155
"Gypsy_Moth",-83.837601,42.502451
"Gypsy_Moth",-73.214126,44.539347
"Gypsy_Moth",-80.49273,43.48097
"Gypsy_Moth",-0.238435,51.309587
"Gypsy_Moth",-73.212782,41.724092
"Gypsy_Moth",-80.153119,43.391703
"Gypsy_Moth",-89.947687,43.354811
"Gypsy_Moth",-77.87249,40.851089
"Gypsy_Moth",-86.469592,45.910671
"Gypsy_Moth",5.981688,51.997562
"Gypsy_Moth",-79.441191,47.32483
"Gypsy_Moth",-89.831623,43.284932
"Gypsy_Moth",10.590471,52.273088
"Gypsy_Moth",-84.78077,43.609633
"Gypsy_Moth",-79.689012,44.371201
"Gypsy_Moth",4.332255,45.44596
"Gypsy_Moth",2.603823,41.767449
"Gypsy_Moth",-2.743399,48.51029
"Gypsy_Moth",-80.028571,44.774332
"Gypsy_Moth",127.133974,36.788223
"Gypsy_Moth",-0.350158,51.432438
"Gypsy_Moth",-81.409515,42.907968
"Gypsy_Moth",13.050492,41.333883
"Gypsy_Moth",-76.417045,39.41033
"Gypsy_Moth",-79.2388,43.896889
"Gypsy_Moth",-76.756438,44.061319
"Gypsy_Moth",-73.209764,43.482186
"Gypsy_Moth",-76.47418,42.426716
"Gypsy_Moth",-79.441178,39.853313
"Gypsy_Moth",-70.997509,44.059171
"Gypsy_Moth",-75.824233,45.344692
"Gypsy_Moth",-73.804078,43.051161
"Gypsy_Moth",-89.77167,43.207485
"Gypsy_Moth",3.727802,43.757472
"Gypsy_Moth",-75.040078,41.334672
"Gypsy_Moth",11.367898,46.510423
"Gypsy_Moth",-72.571023,41.72758
"Gypsy_Moth",5.844582,48.843011
"Gypsy_Moth",128.143182,37.459917
"Gypsy_Moth",4.608254,50.672566
"Gypsy_Moth",-80.587477,43.272867
"Gypsy_Moth",-78.247851,44.34023
"Gypsy_Moth",-77.772671,44.145661
"Gypsy_Moth",-80.377174,43.320826
"Gypsy_Moth",-77.494167,46.100833
"Gypsy_Moth",-79.527574,44.030168
"Gypsy_Moth",-77.098036,44.514545
"Gypsy_Moth",2.170095,48.703938
"Gypsy_Moth",-89.715309,43.434685
"Gypsy_Moth",-80.408108,42.980007
"Gypsy_Moth",-83.338762,41.676425
"Gypsy_Moth",-73.638791,45.492444
"Gypsy_Moth",-73.596078,42.074917
"Gypsy_Moth",-73.347939,45.393641
"Gypsy_Moth",-87.853897,41.993522
"Gypsy_Moth",-77.805519,40.802202
"Gypsy_Moth",19.986329,47.80615
"Gypsy_Moth",-79.776017,43.88768
"Gypsy_Moth",36.590342,55.108471
"Gypsy_Moth",-72.239867,42.301339
"Gypsy_Moth",5.082637,44.73122
"Gypsy_Moth",-88.276329,41.875269
"Gypsy_Moth",-88.562348,47.117485
"Gypsy_Moth",-74.91328,41.24513
"Gypsy_Moth",14.326957,50.063093
"Gypsy_Moth",-72.316647,43.655419
"Gypsy_Moth",-7.579388,41.297401
"Gypsy_Moth",-82.359146,42.134491
"Gypsy_Moth",-79.559534,43.716194
"Gypsy_Moth",-76.080971,45.459902
"Gypsy_Moth",4.332255,45.44596
"Gypsy_Moth",-72.380317,42.558417
"Gypsy_Moth",-81.307086,41.458346
"Gypsy_Moth",76.993452,44.081334
"Gypsy_Moth",-79.930538,44.989578
"Gypsy_Moth",-78.126828,44.567573
"Gypsy_Moth",-76.546872,36.64469
"Gypsy_Moth",-86.166458,43.016094
"Gypsy_Moth",-76.594187,42.489903
"Gypsy_Moth",-79.42025,43.936462
"Gypsy_Moth",15.856115,46.87239
"Gypsy_Moth",-79.272347,40.160089
"Gypsy_Moth",-77.076134,39.19898
"Gypsy_Moth",-76.702832,42.075853
"Gypsy_Moth",3.758296,43.58095
"Gypsy_Moth",-74.308116,45.471012
"Gypsy_Moth",-73.693679,43.146141
"Gypsy_Moth",-79.283823,43.080384
"Gypsy_Moth",-78.280211,44.701547
"Gypsy_Moth",58.08651,56.311501
"Gypsy_Moth",-78.374656,39.61266
"Gypsy_Moth",-79.442459,43.749027
"Gypsy_Moth",10.751258,43.011708
"Gypsy_Moth",-83.544547,44.303817
"Gypsy_Moth",-81.176261,42.982335
"Gypsy_Moth",-72.962422,44.477124
"Gypsy_Moth",-78.316481,44.346011
"Gypsy_Moth",-73.694145,43.447681
"Gypsy_Moth",-81.853363,43.251954
"Gypsy_Moth",-78.316398,44.345962
"Gypsy_Moth",-80.100647,43.997817
"Gypsy_Moth",5.133789,51.621485
"Gypsy_Moth",-79.886899,43.298896
"Gypsy_Moth",-73.498572,41.721519
"Gypsy_Moth",39.764749,54.636182
"Gypsy_Moth",-85.601258,42.289617
"Gypsy_Moth",-73.257933,41.46652
"Gypsy_Moth",9.087374,48.915214
"Gypsy_Moth",83.563402,51.391971
"Gypsy_Moth",-72.995743,43.274015
"Gypsy_Moth",-79.168135,43.821268
"Gypsy_Moth",0.707965,44.228741
"Gypsy_Moth",-0.294332,48.861074
"Gypsy_Moth",-79.409578,45.023155
"Gypsy_Moth",7.902946,45.330306
"Gypsy_Moth",10.61053,45.661003
"Gypsy_Moth",11.866258,42.033711
"Gypsy_Moth",-68.993383,44.415161
"Gypsy_Moth",16.910417,47.789203
"Gypsy_Moth",-85.270424,43.613038
"Gypsy_Moth",37.743151,55.370923
"Gypsy_Moth",38.144627,45.266525
"Gypsy_Moth",-83.287972,42.038764
"Gypsy_Moth",39.724159,54.631485
"Gypsy_Moth",-73.683832,41.249917
"Gypsy_Moth",12.45241,48.911032
"Gypsy_Moth",127.168771,37.752014
"Gypsy_Moth",-72.987346,44.325351
"Gypsy_Moth",-76.366705,44.671703
"Gypsy_Moth",-72.219207,41.72568
"Gypsy_Moth",-77.831831,44.148662
"Gypsy_Moth",-82.60794,43.077224
"Gypsy_Moth",-81.282786,43.030704
"Gypsy_Moth",-66.621388,45.963348
"Gypsy_Moth",-75.793538,45.274097
"Gypsy_Moth",-75.729892,45.423567
"Gypsy_Moth",-73.216919,43.697114
"Gypsy_Moth",-78.017883,42.58585
"Gypsy_Moth",-73.926185,42.747617
"Gypsy_Moth",-76.489241,42.449422
"Gypsy_Moth",-71.728899,43.94224
"Gypsy_Moth",49.164432,55.788366
"Gypsy_Moth",40.180278,55.702918
"Gypsy_Moth",-0.124828,51.48445
"Gypsy_Moth",-85.616997,42.286316
"Gypsy_Moth",-85.701958,42.29148
"Gypsy_Moth",-73.684317,41.970731
"Gypsy_Moth",13.544746,48.611672
"Gypsy_Moth",9.439751,45.668671
"Gypsy_Moth",-71.110822,42.062018
"Gypsy_Moth",-70.021247,41.999405
"Gypsy_Moth",-79.693863,43.472643
"Gypsy_Moth",-79.763784,46.058981
"Gypsy_Moth",-79.374206,44.939065
"Gypsy_Moth",-73.217233,42.407672
"Gypsy_Moth",-77.642997,43.145567
"Gypsy_Moth",-73.051423,44.789883
"Gypsy_Moth",-79.673872,44.338913
"Gypsy_Moth",-75.746192,45.436267
"Gypsy_Moth",-73.25367,44.501971
"Gypsy_Moth",-0.077662,51.513939
"Gypsy_Moth",-6.60515,42.541021
"Gypsy_Moth",-76.41732,42.485363
"Gypsy_Moth",-80.443821,41.628666
"Gypsy_Moth",-73.58428,42.135558
"Gypsy_Moth",-73.523195,41.511363
"Gypsy_Moth",-78.584519,41.362482
"Gypsy_Moth",-78.373511,38.578168
"Gypsy_Moth",21.013092,52.231932
"Gypsy_Moth",73.375421,54.983864
"Gypsy_Moth",2.013426,48.973581
"Gypsy_Moth",-79.229318,42.107828
"Gypsy_Moth",-73.300326,45.540342
"Gypsy_Moth",14.109459,50.573221
"Gypsy_Moth",2.689112,41.861753
"Gypsy_Moth",-74.169722,41.887905
"Gypsy_Moth",-77.741758,45.408481
"Gypsy_Moth",-79.415763,43.949525
"Gypsy_Moth",7.652292,51.437128
"Gypsy_Moth",-89.434067,43.036545
"Gypsy_Moth",-79.932356,43.358398
"Gypsy_Moth",-87.804717,44.636703
"Gypsy_Moth",-76.507108,42.409539
"Gypsy_Moth",-73.127074,42.057106
"Gypsy_Moth",-82.744737,42.130822
"Gypsy_Moth",80.495705,50.376163
"Gypsy_Moth",15.721685,47.106915
"Gypsy_Moth",128.143182,37.459917
"Gypsy_Moth",-72.252747,42.501987
"Gypsy_Moth",-78.82933,43.916291
"Gypsy_Moth",-84.517765,44.477928
"Gypsy_Moth",-75.613915,45.467142
"Gypsy_Moth",127.039574,37.543541
"Gypsy_Moth",-71.563171,42.183151
"Gypsy_Moth",-73.242535,44.512889
"Gypsy_Moth",-77.527634,43.139053
"Gypsy_Moth",8.534589,46.112221
"Gypsy_Moth",-73.3563,43.686675
"Gypsy_Moth",-73.929397,41.779053
"Gypsy_Moth",41.287453,56.349194
"Gypsy_Moth",4.893337,51.329383
"Gypsy_Moth",-72.218131,42.567692
"Gypsy_Moth",-66.607393,45.967968
"Gypsy_Moth",-74.138205,41.074345
"Gypsy_Moth",138.208557,36.831093
"Gypsy_Moth",-79.959817,43.487788
"Gypsy_Moth",19.801644,51.650417
"Gypsy_Moth",-81.232323,42.99774
"Gypsy_Moth",-79.440675,43.940587
"Gypsy_Moth",-74.021827,45.383368
"Gypsy_Moth",-79.173378,43.829085
"Gypsy_Moth",-79.284203,39.342583
"Gypsy_Moth",37.848074,55.902952
"Gypsy_Moth",-0.53927,51.845415
"Gypsy_Moth",2.226838,48.973558
"Gypsy_Moth",13.480055,52.483644
"Gypsy_Moth",1.127021,43.016899
"Gypsy_Moth",-72.939526,43.628885
"Gypsy_Moth",14.207094,49.685646
"Gypsy_Moth",-79.904444,37.384722
"Gypsy_Moth",-73.600908,45.505779
"Gypsy_Moth",-80.103165,44.470349
"Gypsy_Moth",-76.487293,43.443206
"Gypsy_Moth",-80.248647,43.694389
"Gypsy_Moth",-76.388221,44.141495
"Gypsy_Moth",-78.645797,42.770394
"Gypsy_Moth",106.733103,53.012519
"Gypsy_Moth",-79.715313,43.605559
"Gypsy_Moth",-77.31445,44.47139
"Gypsy_Moth",-81.284681,43.018255
"Gypsy_Moth",-71.490512,43.231292
"Gypsy_Moth",-76.317654,44.629806
"Gypsy_Moth",-77.233393,44.693647
"Gypsy_Moth",-77.652809,41.732155
"Gypsy_Moth",-81.175932,42.982457
"Gypsy_Moth",-77.268295,40.092322
"Gypsy_Moth",86.072074,51.263272
"Gypsy_Moth",-81.70697,41.438966
"Gypsy_Moth",83.106844,54.847428
"Gypsy_Moth",-78.079338,39.400322
"Gypsy_Moth",18.505017,42.705112
"Gypsy_Moth",-79.962042,43.537364
"Gypsy_Moth",14.52657,53.44656
"Gypsy_Moth",-87.672641,42.05396
"Gypsy_Moth",10.701564,45.609122
"Gypsy_Moth",35.380765,45.04458
"Gypsy_Moth",-76.231034,44.779168
"Gypsy_Moth",-80.65477,43.40425
"Gypsy_Moth",-83.183228,42.659745
"Gypsy_Moth",-80.455982,42.617963
"Gypsy_Moth",-89.806892,43.682182
"Gypsy_Moth",6.072554,49.788693
"Gypsy_Moth",-73.778622,43.105375
"Gypsy_Moth",-76.486428,42.443225
"Gypsy_Moth",-89.334606,43.092704
"Gypsy_Moth",-72.158657,42.474273
"Gypsy_Moth",-79.443017,44.558025
"Gypsy_Moth",-89.471264,43.422559
"Gypsy_Moth",-85.642148,43.029142
"Gypsy_Moth",-70.869253,44.049262
"Gypsy_Moth",1.293622,52.086953
"Gypsy_Moth",-71.760925,42.34929
"Gypsy_Moth",-76.291467,42.428095
"Gypsy_Moth",-76.20842,44.860525
"Gypsy_Moth",3.686894,43.938969
"Gypsy_Moth",-84.031478,46.4915
"Gypsy_Moth",-75.088812,45.598573
"Gypsy_Moth",-71.333221,43.645641
"Gypsy_Moth",24.146949,41.150273
"Gypsy_Moth",-78.317596,39.4935
"Gypsy_Moth",-79.943047,43.266238
"Gypsy_Moth",-79.9622,43.53742
"Gypsy_Moth",-76.884375,39.001683
"Gypsy_Moth",-79.115457,38.582961
"Gypsy_Moth",-72.232567,42.3482
"Gypsy_Moth",1.091111,42.961389
"Gypsy_Moth",-73.773626,40.983811
"Gypsy_Moth",-73.258155,41.459163
"Gypsy_Moth",-73.754037,41.078583
"Gypsy_Moth",-74.204338,41.087022
"Gypsy_Moth",14.429662,50.071834
"Gypsy_Moth",-0.552113,51.237805
"Gypsy_Moth",1.506851,52.348888
"Gypsy_Moth",-79.126787,48.38998
"Gypsy_Moth",-72.404022,43.393058
"Gypsy_Moth",-79.37956,43.649603
"Gypsy_Moth",-79.809125,43.209161
"Gypsy_Moth",-73.710283,45.534803
"Gypsy_Moth",-79.940441,43.645833
"Gypsy_Moth",-75.461416,45.461344
"Gypsy_Moth",-79.012848,41.953983
"Gypsy_Moth",-79.561512,44.151049
"Gypsy_Moth",7.350507,45.170143
"Gypsy_Moth",3.755127,43.455036
"Gypsy_Moth",-73.257662,41.4619
"Gypsy_Moth",56.273964,54.503256
"Gypsy_Moth",-75.139542,41.641937
"Gypsy_Moth",0.893541,51.32236
"Gypsy_Moth",0.762923,49.655409
"Gypsy_Moth",-72.717845,42.269834
"Gypsy_Moth",-78.504762,42.678185
"Gypsy_Moth",-80.564167,43.486667
"Gypsy_Moth",-79.141396,43.807537
"Gypsy_Moth",-83.735095,42.262165
"Gypsy_Moth",34.359061,44.728389
"Gypsy_Moth",-72.890698,41.430718
"Gypsy_Moth",-73.752448,45.630449
"Gypsy_Moth",9.054949,45.507051
"Gypsy_Moth",-73.423269,41.631285
"Gypsy_Moth",-76.532471,42.421642
"Gypsy_Moth",-79.674061,43.564761
"Gypsy_Moth",-81.182282,43.054586
"Gypsy_Moth",-60.537376,46.88623
"Gypsy_Moth",9.208276,45.540297
"Gypsy_Moth",14.376822,41.357477
"Gypsy_Moth",-81.219457,45.947456
"Gypsy_Moth",-74.413453,41.64633
"Gypsy_Moth",38.266456,56.953566
"Gypsy_Moth",-72.239872,42.301336
"Gypsy_Moth",-61.980554,45.522801
"Gypsy_Moth",-78.674794,38.930353
"Gypsy_Moth",133.029585,49.025124
"Gypsy_Moth",-79.461162,44.050656
"Gypsy_Moth",-71.511705,42.253511
"Gypsy_Moth",-81.851163,43.236543
"Gypsy_Moth",-81.174523,40.889059
"Gypsy_Moth",-72.925451,41.285645
"Gypsy_Moth",6.066785,51.606557
"Gypsy_Moth",127.097502,36.799994
"Gypsy_Moth",-87.572369,41.779006
"Gypsy_Moth",-79.741813,43.886109
"Gypsy_Moth",-83.753092,44.508397
"Gypsy_Moth",-77.233393,44.693647
"Gypsy_Moth",-75.290057,41.156162
"Gypsy_Moth",-85.716492,42.294567
"Gypsy_Moth",35.917597,56.858721
"Gypsy_Moth",-73.718647,43.85634
"Gypsy_Moth",-0.298636,51.503624
"Gypsy_Moth",-73.928458,41.781887
"Gypsy_Moth",-79.645925,47.462301
"Gypsy_Moth",10.586694,44.573334
"Gypsy_Moth",-78.37548,38.59298
"Gypsy_Moth",-80.955216,46.52762
"Gypsy_Moth",-63.440688,44.659549
"Gypsy_Moth",-75.852635,45.39535
"Gypsy_Moth",-73.264321,42.217348
"Gypsy_Moth",-76.457784,42.472917
"Gypsy_Moth",-77.233393,44.693647
"Gypsy_Moth",-73.124008,44.254249
"Gypsy_Moth",-72.364771,43.085429
"Gypsy_Moth",-76.551359,42.028467
"Gypsy_Moth",-73.942057,42.764463
"Gypsy_Moth",-73.386709,41.821193
"Gypsy_Moth",25.310114,42.131916
"Gypsy_Moth",7.629884,52.277624
"Gypsy_Moth",10.265212,52.742805
"Gypsy_Moth",-85.132327,42.277635
"Gypsy_Moth",-71.492508,43.043861
"Gypsy_Moth",2.639215,48.446957
"Gypsy_Moth",2.380858,41.638046
"Gypsy_Moth",23.155092,44.514344
"Gypsy_Moth",-89.824172,43.253683
"Gypsy_Moth",-71.769513,42.228176
"Gypsy_Moth",127.097213,36.799882
"Gypsy_Moth",13.00937,50.989517
"Gypsy_Moth",-87.679977,41.695929
"Gypsy_Moth",-68.993298,44.415119
"Gypsy_Moth",-73.300326,45.540342
"Gypsy_Moth",19.011826,52.259357
"Gypsy_Moth",-79.26677,43.000344
"Gypsy_Moth",-81.833305,43.261325
"Gypsy_Moth",-73.594448,45.443738
"Gypsy_Moth",-75.349092,41.847355
"Gypsy_Moth",-78.96658,43.853146
"Gypsy_Moth",-72.84378,41.956838
"Gypsy_Moth",-79.183573,43.82163
"Gypsy_Moth",8.554117,45.73315
"Gypsy_Moth",0.587405,51.594588
"Gypsy_Moth",-80.062717,43.396047
"Gypsy_Moth",-0.356414,51.732297
"Gypsy_Moth",76.91893,43.224383
"Gypsy_Moth",39.664237,54.647552
"Gypsy_Moth",-76.298074,44.38421
"Gypsy_Moth",-71.238975,42.850467
"Gypsy_Moth",-79.323306,47.506433
"Gypsy_Moth",-89.71188,43.413118
"Gypsy_Moth",-74.622345,39.632112
"Gypsy_Moth",-80.60164,43.17577
"Gypsy_Moth",-1.045065,51.471875
"Gypsy_Moth",9.094,45.619736
"Gypsy_Moth",-75.863067,45.363005
"Gypsy_Moth",-70.2296,43.639738
"Gypsy_Moth",-87.832733,42.420055
"Gypsy_Moth",-79.809522,43.20659
"Gypsy_Moth",-77.379945,44.166439
"Gypsy_Moth",0.252058,51.443122
"Gypsy_Moth",-80.086289,43.940617
"Gypsy_Moth",-79.170084,43.817752
"Gypsy_Moth",-79.24291,43.951557
"Gypsy_Moth",-73.26948,45.269207
"Gypsy_Moth",-81.269967,43.026367
"Gypsy_Moth",-73.943691,45.428955
"Gypsy_Moth",-78.38277,44.425366
"Gypsy_Moth",-80.229592,43.533962
"Gypsy_Moth",-89.511762,43.06983
"Gypsy_Moth",74.541008,42.712505
"Gypsy_Moth",-81.173708,42.979835
"Gypsy_Moth",-81.174106,42.978535
"Gypsy_Moth",-63.806066,45.310821
"Gypsy_Moth",19.028853,42.355163
"Gypsy_Moth",-79.989128,43.222783
"Gypsy_Moth",-79.989197,43.222817
"Gypsy_Moth",-78.602814,39.873874
"Gypsy_Moth",7.926383,53.123581
"Gypsy_Moth",0.902092,51.890789
"Gypsy_Moth",-72.199372,41.778748
"Gypsy_Moth",-79.871102,43.255721
"Gypsy_Moth",-72.175574,41.76717
"Gypsy_Moth",-80.332488,43.69582
"Gypsy_Moth",-76.617489,44.707353
"Gypsy_Moth",-80.36343,43.360039
"Gypsy_Moth",-79.646224,45.023783
"Gypsy_Moth",-79.37778,43.778863
"Gypsy_Moth",-75.610225,45.413044
"Gypsy_Moth",-74.308753,41.136303
"Gypsy_Moth",22.479774,58.243134
"Gypsy_Moth",17.501941,51.972444
"Gypsy_Moth",-0.120694,51.573697
"Gypsy_Moth",11.944971,51.498933
"Gypsy_Moth",-72.239878,42.301336
"Gypsy_Moth",-72.966858,42.003789
"Gypsy_Moth",-77.314832,44.470471
"Gypsy_Moth",-79.904814,43.434002
"Gypsy_Moth",-81.183404,42.982247
"Gypsy_Moth",-73.835908,42.965755
"Gypsy_Moth",5.545655,43.505458
"Gypsy_Moth",-76.507145,42.409662
"Gypsy_Moth",28.467778,54.150833
"Gypsy_Moth",-71.270143,46.784414
"Gypsy_Moth",-85.384856,42.395195
"Gypsy_Moth",-87.039377,41.662549
"Gypsy_Moth",39.693634,54.610023
"Gypsy_Moth",-73.010658,43.240842
