"species","dd long","dd lat"
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13,51
"Eight-Toothed_Spruce_Bark_Beetle",10.4,49.3
"Eight-Toothed_Spruce_Bark_Beetle",11.560449,50.803332
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",11.560449,50.803332
"Eight-Toothed_Spruce_Bark_Beetle",12.55,52.416667
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13,51
"Eight-Toothed_Spruce_Bark_Beetle",10.4,49.3
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12,51
"Eight-Toothed_Spruce_Bark_Beetle",11.560449,50.803332
"Eight-Toothed_Spruce_Bark_Beetle",12.55,52.416667
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13,51
"Eight-Toothed_Spruce_Bark_Beetle",10.4,49.3
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.55,52.416667
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13,51
"Eight-Toothed_Spruce_Bark_Beetle",10.4,49.3
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13,51
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13,51
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",9.25,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12.650444,54.135796
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",13.166667,50.5
"Eight-Toothed_Spruce_Bark_Beetle",12,51
"Eight-Toothed_Spruce_Bark_Beetle",12,51
"Eight-Toothed_Spruce_Bark_Beetle",11.616667,49.6
"Eight-Toothed_Spruce_Bark_Beetle",13.1,49.066667
"Eight-Toothed_Spruce_Bark_Beetle",13.733333,48.8
"Eight-Toothed_Spruce_Bark_Beetle",13.033333,48.5
"Eight-Toothed_Spruce_Bark_Beetle",10,47.616667
"Eight-Toothed_Spruce_Bark_Beetle",10.933333,47.833333
"Eight-Toothed_Spruce_Bark_Beetle",13.0153,49.160125
"Eight-Toothed_Spruce_Bark_Beetle",13.0153,49.160125
"Eight-Toothed_Spruce_Bark_Beetle",11.578333,49.948056
"Eight-Toothed_Spruce_Bark_Beetle",11.578333,49.948056
"Eight-Toothed_Spruce_Bark_Beetle",11.578333,49.948056
"Eight-Toothed_Spruce_Bark_Beetle",11.578333,49.948056
"Eight-Toothed_Spruce_Bark_Beetle",12.333056,49.8825
"Eight-Toothed_Spruce_Bark_Beetle",12.333056,49.8825
"Eight-Toothed_Spruce_Bark_Beetle",12.333056,49.8825
"Eight-Toothed_Spruce_Bark_Beetle",2,47
"Eight-Toothed_Spruce_Bark_Beetle",2,47
"Eight-Toothed_Spruce_Bark_Beetle",27,64
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",12.2,55.9
"Eight-Toothed_Spruce_Bark_Beetle",12.2,55.9
"Eight-Toothed_Spruce_Bark_Beetle",12.2,55.9
"Eight-Toothed_Spruce_Bark_Beetle",10.57,56
"Eight-Toothed_Spruce_Bark_Beetle",13.7,48.916667
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",14.5,49.75
"Eight-Toothed_Spruce_Bark_Beetle",14.5,49.75
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",15,50
"Eight-Toothed_Spruce_Bark_Beetle",4.5,50.7
"Eight-Toothed_Spruce_Bark_Beetle",4.5,50.7
"Eight-Toothed_Spruce_Bark_Beetle",4.5,50.7
"Eight-Toothed_Spruce_Bark_Beetle",14,47.5
"Eight-Toothed_Spruce_Bark_Beetle",14,47.5
"Eight-Toothed_Spruce_Bark_Beetle",14,47.5
"Eight-Toothed_Spruce_Bark_Beetle",14,47.5
"Eight-Toothed_Spruce_Bark_Beetle",15.299778,50.727633
"Eight-Toothed_Spruce_Bark_Beetle",8.964138,50.102495
"Eight-Toothed_Spruce_Bark_Beetle",13.239107,49.093472
"Eight-Toothed_Spruce_Bark_Beetle",16.040041,47.680752
"Eight-Toothed_Spruce_Bark_Beetle",37.829983,56.044358
"Eight-Toothed_Spruce_Bark_Beetle",37.319047,55.950473
"Eight-Toothed_Spruce_Bark_Beetle",32.428896,54.886551
"Eight-Toothed_Spruce_Bark_Beetle",16.503882,56.64523
"Eight-Toothed_Spruce_Bark_Beetle",27.689622,53.955997
"Eight-Toothed_Spruce_Bark_Beetle",14.164237,46.759396
"Eight-Toothed_Spruce_Bark_Beetle",9.961345,51.531202
"Eight-Toothed_Spruce_Bark_Beetle",14.164237,46.759396
"Eight-Toothed_Spruce_Bark_Beetle",50.034061,58.545972
"Eight-Toothed_Spruce_Bark_Beetle",36.660843,53.735469
"Eight-Toothed_Spruce_Bark_Beetle",11.134197,49.895448
"Eight-Toothed_Spruce_Bark_Beetle",9.326323,53.054242
"Eight-Toothed_Spruce_Bark_Beetle",32.919698,56.489912
"Eight-Toothed_Spruce_Bark_Beetle",37.297706,55.928983
"Eight-Toothed_Spruce_Bark_Beetle",37.052365,55.752339
"Eight-Toothed_Spruce_Bark_Beetle",15.63441,62.6455
"Eight-Toothed_Spruce_Bark_Beetle",23.572283,61.040612
"Eight-Toothed_Spruce_Bark_Beetle",16.50176,56.64571
"Eight-Toothed_Spruce_Bark_Beetle",15.88276,56.77717
"Eight-Toothed_Spruce_Bark_Beetle",14.79791,56.77867
"Eight-Toothed_Spruce_Bark_Beetle",14.79791,56.77867
"Eight-Toothed_Spruce_Bark_Beetle",14.79791,56.77867
"Eight-Toothed_Spruce_Bark_Beetle",14.79264,56.75648
"Eight-Toothed_Spruce_Bark_Beetle",16.6641,58.99764
"Eight-Toothed_Spruce_Bark_Beetle",16.029517,47.032767
"Eight-Toothed_Spruce_Bark_Beetle",12.356306,47.731896
"Eight-Toothed_Spruce_Bark_Beetle",8.66555,50.079731
"Eight-Toothed_Spruce_Bark_Beetle",2.08097,48.69651
"Eight-Toothed_Spruce_Bark_Beetle",3.06541,48.82368
"Eight-Toothed_Spruce_Bark_Beetle",2.6125,48.55722
"Eight-Toothed_Spruce_Bark_Beetle",2.6125,48.55722
"Eight-Toothed_Spruce_Bark_Beetle",2.6125,48.55722
"Eight-Toothed_Spruce_Bark_Beetle",2.6125,48.55722
"Eight-Toothed_Spruce_Bark_Beetle",2.29878,42.81338
"Eight-Toothed_Spruce_Bark_Beetle",3.63611,44.08277
"Eight-Toothed_Spruce_Bark_Beetle",3.63611,44.08277
"Eight-Toothed_Spruce_Bark_Beetle",2.4607,42.61507
"Eight-Toothed_Spruce_Bark_Beetle",3.85677,44.45942
"Eight-Toothed_Spruce_Bark_Beetle",3.85677,44.45942
"Eight-Toothed_Spruce_Bark_Beetle",3.85677,44.45942
"Eight-Toothed_Spruce_Bark_Beetle",3.51337,44.01158
"Eight-Toothed_Spruce_Bark_Beetle",2.06171,45.53103
"Eight-Toothed_Spruce_Bark_Beetle",6.06604,46.83885
"Eight-Toothed_Spruce_Bark_Beetle",7.02964,48.04381
"Eight-Toothed_Spruce_Bark_Beetle",7.09787,47.89561
"Eight-Toothed_Spruce_Bark_Beetle",7.0314,48.05034
"Eight-Toothed_Spruce_Bark_Beetle",7.02964,48.04381
"Eight-Toothed_Spruce_Bark_Beetle",6.68907,47.46307
"Eight-Toothed_Spruce_Bark_Beetle",7.01901,48.04823
"Eight-Toothed_Spruce_Bark_Beetle",7.0313,48.05049
"Eight-Toothed_Spruce_Bark_Beetle",7.01905,48.04821
"Eight-Toothed_Spruce_Bark_Beetle",7.02028,47.81378
"Eight-Toothed_Spruce_Bark_Beetle",7.02028,47.81378
"Eight-Toothed_Spruce_Bark_Beetle",7.02,47.81404
"Eight-Toothed_Spruce_Bark_Beetle",7.0313,48.05049
"Eight-Toothed_Spruce_Bark_Beetle",7.02,47.81404
"Eight-Toothed_Spruce_Bark_Beetle",1.58052,50.65758
"Eight-Toothed_Spruce_Bark_Beetle",1.58053,50.65752
"Eight-Toothed_Spruce_Bark_Beetle",2.24043,43.40591
"Eight-Toothed_Spruce_Bark_Beetle",17.76019,60.09895
"Eight-Toothed_Spruce_Bark_Beetle",26.578816,58.63615
"Eight-Toothed_Spruce_Bark_Beetle",26.15697,59.0239
"Eight-Toothed_Spruce_Bark_Beetle",26.578816,58.63615
"Eight-Toothed_Spruce_Bark_Beetle",26.661827,58.396473
"Eight-Toothed_Spruce_Bark_Beetle",14.83928,60.14719
"Eight-Toothed_Spruce_Bark_Beetle",20.460495,54.780514
"Eight-Toothed_Spruce_Bark_Beetle",16.174885,50.810122
"Eight-Toothed_Spruce_Bark_Beetle",15.411955,47.107364
"Eight-Toothed_Spruce_Bark_Beetle",24.709836,60.2327
"Eight-Toothed_Spruce_Bark_Beetle",7.708797,50.352999
"Eight-Toothed_Spruce_Bark_Beetle",11.641051,59.910178
"Eight-Toothed_Spruce_Bark_Beetle",11.431307,60.453649
"Eight-Toothed_Spruce_Bark_Beetle",11.431114,60.453654
"Eight-Toothed_Spruce_Bark_Beetle",11.431284,60.45357
"Eight-Toothed_Spruce_Bark_Beetle",11.431353,60.453557
"Eight-Toothed_Spruce_Bark_Beetle",11.431122,60.453606
"Eight-Toothed_Spruce_Bark_Beetle",11.431122,60.453606
"Eight-Toothed_Spruce_Bark_Beetle",10.13822,59.539884
"Eight-Toothed_Spruce_Bark_Beetle",11.431114,60.453654
"Eight-Toothed_Spruce_Bark_Beetle",11.431114,60.453654
"Eight-Toothed_Spruce_Bark_Beetle",11.431353,60.453557
"Eight-Toothed_Spruce_Bark_Beetle",8.97927,59.06566
"Eight-Toothed_Spruce_Bark_Beetle",13.83377,57.90304
"Eight-Toothed_Spruce_Bark_Beetle",7.77612,47.43843
"Eight-Toothed_Spruce_Bark_Beetle",8.50842,46.24888
"Eight-Toothed_Spruce_Bark_Beetle",6.61869,46.88067
"Eight-Toothed_Spruce_Bark_Beetle",6.17335,46.29182
"Eight-Toothed_Spruce_Bark_Beetle",8.89614,46.19956
"Eight-Toothed_Spruce_Bark_Beetle",9.02961,46.33272
"Eight-Toothed_Spruce_Bark_Beetle",8.90462,46.51435
"Eight-Toothed_Spruce_Bark_Beetle",8.77322,46.47099
"Eight-Toothed_Spruce_Bark_Beetle",8.77322,46.47099
"Eight-Toothed_Spruce_Bark_Beetle",8.64204,46.42747
"Eight-Toothed_Spruce_Bark_Beetle",9.02829,46.28775
"Eight-Toothed_Spruce_Bark_Beetle",9.02698,46.24278
"Eight-Toothed_Spruce_Bark_Beetle",8.82908,46.11043
"Eight-Toothed_Spruce_Bark_Beetle",9.09042,46.19688
"Eight-Toothed_Spruce_Bark_Beetle",8.70813,46.47173
"Eight-Toothed_Spruce_Bark_Beetle",9.02829,46.28775
"Eight-Toothed_Spruce_Bark_Beetle",13.318728,49.053497
"Eight-Toothed_Spruce_Bark_Beetle",24.126717,61.053561
"Eight-Toothed_Spruce_Bark_Beetle",24.126717,61.053561
"Eight-Toothed_Spruce_Bark_Beetle",14.53904,58.0089
"Eight-Toothed_Spruce_Bark_Beetle",18.22194,59.21484
"Eight-Toothed_Spruce_Bark_Beetle",17.712,62.20315
"Eight-Toothed_Spruce_Bark_Beetle",17.69323,62.19184
"Eight-Toothed_Spruce_Bark_Beetle",18.12245,59.15634
"Eight-Toothed_Spruce_Bark_Beetle",17.68912,62.18982
"Eight-Toothed_Spruce_Bark_Beetle",17.37763,61.5495
"Eight-Toothed_Spruce_Bark_Beetle",18.23167,59.22554
"Eight-Toothed_Spruce_Bark_Beetle",17.71007,62.20239
"Eight-Toothed_Spruce_Bark_Beetle",18.24553,59.21898
"Eight-Toothed_Spruce_Bark_Beetle",13.578361,48.945032
"Eight-Toothed_Spruce_Bark_Beetle",16.3618,58.6753
"Eight-Toothed_Spruce_Bark_Beetle",16.55338,61.79913
"Eight-Toothed_Spruce_Bark_Beetle",16.3618,58.6753
"Eight-Toothed_Spruce_Bark_Beetle",16.3618,58.6753
"Eight-Toothed_Spruce_Bark_Beetle",14.6515,58.3295
"Eight-Toothed_Spruce_Bark_Beetle",14.396246,56.326978
"Eight-Toothed_Spruce_Bark_Beetle",12.090708,47.695418
"Eight-Toothed_Spruce_Bark_Beetle",10.115195,45.77565
"Eight-Toothed_Spruce_Bark_Beetle",14.534963,48.540657
"Eight-Toothed_Spruce_Bark_Beetle",14.761111,48.583332
"Eight-Toothed_Spruce_Bark_Beetle",14.516873,48.537839
"Eight-Toothed_Spruce_Bark_Beetle",23.210994,63.854732
"Eight-Toothed_Spruce_Bark_Beetle",6.13691,49.7238
"Eight-Toothed_Spruce_Bark_Beetle",5.93606,49.8287
"Eight-Toothed_Spruce_Bark_Beetle",5.93606,49.8287
"Eight-Toothed_Spruce_Bark_Beetle",23.474779,54.902276
"Eight-Toothed_Spruce_Bark_Beetle",10.595532,51.717337
"Eight-Toothed_Spruce_Bark_Beetle",9.320011,45.929835
"Eight-Toothed_Spruce_Bark_Beetle",23.674259,61.649158
"Eight-Toothed_Spruce_Bark_Beetle",6.354571,50.640377
"Eight-Toothed_Spruce_Bark_Beetle",8.555522,50.266754
"Eight-Toothed_Spruce_Bark_Beetle",36.440677,55.565761
"Eight-Toothed_Spruce_Bark_Beetle",12.2116,49.82228
"Eight-Toothed_Spruce_Bark_Beetle",36.465791,55.580158
"Eight-Toothed_Spruce_Bark_Beetle",19.157694,49.296214
"Eight-Toothed_Spruce_Bark_Beetle",10.976173,59.701029
"Eight-Toothed_Spruce_Bark_Beetle",11.215278,59.090407
"Eight-Toothed_Spruce_Bark_Beetle",16.40493,59.32807
"Eight-Toothed_Spruce_Bark_Beetle",15.25867,56.55218
"Eight-Toothed_Spruce_Bark_Beetle",13.81144,57.72946
"Eight-Toothed_Spruce_Bark_Beetle",25.170842,54.460301
"Eight-Toothed_Spruce_Bark_Beetle",27.345649,60.556592
"Eight-Toothed_Spruce_Bark_Beetle",20.31161,63.75061
"Eight-Toothed_Spruce_Bark_Beetle",20.47277,63.79278
"Eight-Toothed_Spruce_Bark_Beetle",15.99779,58.21417
"Eight-Toothed_Spruce_Bark_Beetle",13.35779,56.36794
"Eight-Toothed_Spruce_Bark_Beetle",14.15686,57.50972
"Eight-Toothed_Spruce_Bark_Beetle",18.69395,57.71995
"Eight-Toothed_Spruce_Bark_Beetle",20.47277,63.79278
"Eight-Toothed_Spruce_Bark_Beetle",20.31161,63.75061
"Eight-Toothed_Spruce_Bark_Beetle",20.47286,63.79283
"Eight-Toothed_Spruce_Bark_Beetle",23.813602,61.456166
"Eight-Toothed_Spruce_Bark_Beetle",17.31813,59.03354
"Eight-Toothed_Spruce_Bark_Beetle",17.31813,59.03354
"Eight-Toothed_Spruce_Bark_Beetle",16.66676,59.08812
"Eight-Toothed_Spruce_Bark_Beetle",13.2,47.87
"Eight-Toothed_Spruce_Bark_Beetle",16.81803,60.26011
"Eight-Toothed_Spruce_Bark_Beetle",17.49528,59.48325
"Eight-Toothed_Spruce_Bark_Beetle",16.73105,60.21202
"Eight-Toothed_Spruce_Bark_Beetle",16.4984,60.18362
"Eight-Toothed_Spruce_Bark_Beetle",29.83835,63.081664
"Eight-Toothed_Spruce_Bark_Beetle",27.614632,62.856021
"Eight-Toothed_Spruce_Bark_Beetle",27.652137,62.910231
"Eight-Toothed_Spruce_Bark_Beetle",14.3426,48.328796
"Eight-Toothed_Spruce_Bark_Beetle",20.47277,63.79278
"Eight-Toothed_Spruce_Bark_Beetle",16.24874,58.27872
"Eight-Toothed_Spruce_Bark_Beetle",20.47196,63.79266
"Eight-Toothed_Spruce_Bark_Beetle",20.31161,63.75061
"Eight-Toothed_Spruce_Bark_Beetle",15.06438,56.77206
"Eight-Toothed_Spruce_Bark_Beetle",16.67038,59.07604
"Eight-Toothed_Spruce_Bark_Beetle",18.23891,59.17311
"Eight-Toothed_Spruce_Bark_Beetle",15.88223,56.77408
"Eight-Toothed_Spruce_Bark_Beetle",5.374307,45.410233
"Eight-Toothed_Spruce_Bark_Beetle",24.47,61.82
"Eight-Toothed_Spruce_Bark_Beetle",6.68301,46.97107
"Eight-Toothed_Spruce_Bark_Beetle",6.95397,46.07297
"Eight-Toothed_Spruce_Bark_Beetle",7.07541,47.24284
"Eight-Toothed_Spruce_Bark_Beetle",7.01824,46.11821
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",8.32565,46.97014
"Eight-Toothed_Spruce_Bark_Beetle",6.618,46.92565
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",9.06873,47.63671
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",7.07541,47.24284
"Eight-Toothed_Spruce_Bark_Beetle",9.32041,47.22805
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",8.80381,47.6851
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.618,46.92565
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",8.06232,46.9269
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.74929,46.92651
"Eight-Toothed_Spruce_Bark_Beetle",6.4883,46.83468
"Eight-Toothed_Spruce_Bark_Beetle",10.1508,46.67145
"Eight-Toothed_Spruce_Bark_Beetle",10.1508,46.67145
"Eight-Toothed_Spruce_Bark_Beetle",9.36855,46.73237
"Eight-Toothed_Spruce_Bark_Beetle",9.36855,46.73237
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.37016,46.77734
"Eight-Toothed_Spruce_Bark_Beetle",9.51143,47.04481
"Eight-Toothed_Spruce_Bark_Beetle",9.36855,46.73237
"Eight-Toothed_Spruce_Bark_Beetle",9.30471,46.77843
"Eight-Toothed_Spruce_Bark_Beetle",10.1508,46.67145
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",10.1508,46.67145
"Eight-Toothed_Spruce_Bark_Beetle",10.42191,46.84471
"Eight-Toothed_Spruce_Bark_Beetle",9.50969,46.99985
"Eight-Toothed_Spruce_Bark_Beetle",10.21379,46.62492
"Eight-Toothed_Spruce_Bark_Beetle",10.1508,46.67145
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",10.1508,46.67145
"Eight-Toothed_Spruce_Bark_Beetle",9.42896,46.59636
"Eight-Toothed_Spruce_Bark_Beetle",9.36855,46.73237
"Eight-Toothed_Spruce_Bark_Beetle",9.30471,46.77843
"Eight-Toothed_Spruce_Bark_Beetle",7.99949,47.19708
"Eight-Toothed_Spruce_Bark_Beetle",6.68301,46.97107
"Eight-Toothed_Spruce_Bark_Beetle",6.68301,46.97107
"Eight-Toothed_Spruce_Bark_Beetle",9.32041,47.22805
"Eight-Toothed_Spruce_Bark_Beetle",6.29839,46.51807
"Eight-Toothed_Spruce_Bark_Beetle",7.08025,46.52323
"Eight-Toothed_Spruce_Bark_Beetle",7.47157,47.10849
"Eight-Toothed_Spruce_Bark_Beetle",23.727731,60.339359
"Eight-Toothed_Spruce_Bark_Beetle",18.2371,59.63464
"Eight-Toothed_Spruce_Bark_Beetle",12.87285,56.79468
"Eight-Toothed_Spruce_Bark_Beetle",10.030946,48.31939
"Eight-Toothed_Spruce_Bark_Beetle",19.22117,64.20741
"Eight-Toothed_Spruce_Bark_Beetle",20.47286,63.79283
"Eight-Toothed_Spruce_Bark_Beetle",19.22309,64.20757
"Eight-Toothed_Spruce_Bark_Beetle",20.4718,63.79267
"Eight-Toothed_Spruce_Bark_Beetle",28.852952,61.291355
"Eight-Toothed_Spruce_Bark_Beetle",27.464755,65.726014
"Eight-Toothed_Spruce_Bark_Beetle",27.296078,68.102696
"Eight-Toothed_Spruce_Bark_Beetle",24.151474,60.259309
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",25.02,60.14
"Eight-Toothed_Spruce_Bark_Beetle",28.852952,61.291355
"Eight-Toothed_Spruce_Bark_Beetle",28.852952,61.291355
"Eight-Toothed_Spruce_Bark_Beetle",7,46.333
"Eight-Toothed_Spruce_Bark_Beetle",7,46.333
"Eight-Toothed_Spruce_Bark_Beetle",27.464755,65.726014
"Eight-Toothed_Spruce_Bark_Beetle",24.151474,60.259309
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.67,60.24
"Eight-Toothed_Spruce_Bark_Beetle",24.47,61.82
"Eight-Toothed_Spruce_Bark_Beetle",28.852952,61.291355
"Eight-Toothed_Spruce_Bark_Beetle",28.852952,61.291355
"Eight-Toothed_Spruce_Bark_Beetle",15.32585,58.9292
"Eight-Toothed_Spruce_Bark_Beetle",15.96874,46.6868
"Eight-Toothed_Spruce_Bark_Beetle",18.45635,60.0493
"Eight-Toothed_Spruce_Bark_Beetle",16.20851,59.82916
"Eight-Toothed_Spruce_Bark_Beetle",18.31198,59.548
"Eight-Toothed_Spruce_Bark_Beetle",40.898838,58.333416
"Eight-Toothed_Spruce_Bark_Beetle",5.85,52
"Eight-Toothed_Spruce_Bark_Beetle",5.85,52
"Eight-Toothed_Spruce_Bark_Beetle",27.371822,61.71378
"Eight-Toothed_Spruce_Bark_Beetle",6.78141,47.76791
"Eight-Toothed_Spruce_Bark_Beetle",6.83474,47.80938
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.4959,45.35574
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",4.47641,45.36493
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",2.31823,43.39344
"Eight-Toothed_Spruce_Bark_Beetle",7.09586,48.11876
"Eight-Toothed_Spruce_Bark_Beetle",7.3561,48.5836
"Eight-Toothed_Spruce_Bark_Beetle",7.09586,48.11876
"Eight-Toothed_Spruce_Bark_Beetle",7.0953,48.11949
"Eight-Toothed_Spruce_Bark_Beetle",7.33756,48.58487
"Eight-Toothed_Spruce_Bark_Beetle",7.05262,47.93656
"Eight-Toothed_Spruce_Bark_Beetle",7.09586,48.11876
"Eight-Toothed_Spruce_Bark_Beetle",7.42636,48.94947
