"species","dd long","dd lat"
"White_Pine_Blister_Rust",-116.092973,48.184562
"White_Pine_Blister_Rust",-120.791437,47.409888
"White_Pine_Blister_Rust",-121.64135,46.912347
"White_Pine_Blister_Rust",-120.701012,48.557697
"White_Pine_Blister_Rust",-114.763092,48.772764
"White_Pine_Blister_Rust",-117.551738,33.53189
"White_Pine_Blister_Rust",12.1,51.6
"White_Pine_Blister_Rust",12.6,51.8
"White_Pine_Blister_Rust",10.2,53.7
"White_Pine_Blister_Rust",8.3,53
"White_Pine_Blister_Rust",8.3,53
"White_Pine_Blister_Rust",10.7,51.9
"White_Pine_Blister_Rust",8.1,53.1
"White_Pine_Blister_Rust",11.5,51
"White_Pine_Blister_Rust",10.8,51.5
"White_Pine_Blister_Rust",12.7,51.9
"White_Pine_Blister_Rust",12.6,51.8
"White_Pine_Blister_Rust",-120.8,49.1
"White_Pine_Blister_Rust",12.7,51.9
"White_Pine_Blister_Rust",12.6,51.8
"White_Pine_Blister_Rust",6.8,50.6
"White_Pine_Blister_Rust",-74.18046,41.969627
"White_Pine_Blister_Rust",-73.565689,44.275049
"White_Pine_Blister_Rust",-72.545179,42.117784
"White_Pine_Blister_Rust",-76.856731,41.805074
"White_Pine_Blister_Rust",-73.564659,44.275295
"White_Pine_Blister_Rust",-74.232659,44.367555
"White_Pine_Blister_Rust",14.44145,58.90888
"White_Pine_Blister_Rust",37.289852,55.831929
"White_Pine_Blister_Rust",-84.060967,42.387505
"White_Pine_Blister_Rust",14.88,51.137222
"White_Pine_Blister_Rust",14.655556,51.092777
"White_Pine_Blister_Rust",14.603056,51.24472
"White_Pine_Blister_Rust",14.455556,51.167221
"White_Pine_Blister_Rust",14.700713,51.312485
"White_Pine_Blister_Rust",14.994445,51.217224
"White_Pine_Blister_Rust",14.978333,51.097221
"White_Pine_Blister_Rust",14.661944,51.101665
"White_Pine_Blister_Rust",14.954445,51.123055
"White_Pine_Blister_Rust",14.9925,51.177776
"White_Pine_Blister_Rust",15.004167,51.190277
"White_Pine_Blister_Rust",14.843056,51.273335
"White_Pine_Blister_Rust",14.98537,51.136467
"White_Pine_Blister_Rust",14.98444,51.162968
"White_Pine_Blister_Rust",14.939175,51.147644
"White_Pine_Blister_Rust",14.241667,51.1425
"White_Pine_Blister_Rust",14.241667,51.1425
"White_Pine_Blister_Rust",14.994995,51.145191
"White_Pine_Blister_Rust",14.926509,51.199993
"White_Pine_Blister_Rust",14.638104,51.064915
"White_Pine_Blister_Rust",14.75553,51.013893
