"species","dd long","dd lat"
"Beech_Leaf_Disease",-70.944095,43.132322
"Beech_Leaf_Disease",-81.086611,40.827581
"Beech_Leaf_Disease",-80.488805,42.667511
"Beech_Leaf_Disease",-79.328413,43.063135
"Beech_Leaf_Disease",-71.087631,42.186314
"Beech_Leaf_Disease",-72.329906,42.902863
"Beech_Leaf_Disease",-73.701463,41.05412
"Beech_Leaf_Disease",-79.27002,40.148658
"Beech_Leaf_Disease",-79.218163,41.388608
"Beech_Leaf_Disease",-70.946105,43.133806
"Beech_Leaf_Disease",-70.94669,43.134361
"Beech_Leaf_Disease",-68.205257,44.350117
"Beech_Leaf_Disease",-81.307244,42.953853
"Beech_Leaf_Disease",-74.632758,40.831097
"Beech_Leaf_Disease",-73.129815,42.203453
"Beech_Leaf_Disease",-70.141576,42.151866
"Beech_Leaf_Disease",-71.756091,42.657185
"Beech_Leaf_Disease",-71.265373,43.940259
"Beech_Leaf_Disease",-79.954185,43.248185
"Beech_Leaf_Disease",-70.207815,44.106764
"Beech_Leaf_Disease",-69.056018,44.23305
"Beech_Leaf_Disease",-69.054397,44.229092
"Beech_Leaf_Disease",-72.075779,42.889483
"Beech_Leaf_Disease",-79.986695,43.217658
"Beech_Leaf_Disease",-71.090972,42.451875
"Beech_Leaf_Disease",-69.008011,44.434489
"Beech_Leaf_Disease",-74.817467,40.813203
"Beech_Leaf_Disease",-74.540878,40.77557
"Beech_Leaf_Disease",-72.078208,42.811838
"Beech_Leaf_Disease",-81.8516,42.303443
"Beech_Leaf_Disease",-81.3079,42.931908
"Beech_Leaf_Disease",-77.908339,40.669944
"Beech_Leaf_Disease",-71.608117,42.235133
"Beech_Leaf_Disease",-70.19743,42.069365
"Beech_Leaf_Disease",-71.586415,42.998015
"Beech_Leaf_Disease",-73.741263,40.747175
"Beech_Leaf_Disease",-73.705881,40.63286
"Beech_Leaf_Disease",-73.889253,40.908762
"Beech_Leaf_Disease",-70.603725,41.854394
"Beech_Leaf_Disease",-73.74172,40.746819
"Beech_Leaf_Disease",-73.394443,41.668193
"Beech_Leaf_Disease",-80.367931,43.308583
"Beech_Leaf_Disease",-73.738675,40.745807
"Beech_Leaf_Disease",-73.1776,42.320734
"Beech_Leaf_Disease",-73.742983,40.73903
"Beech_Leaf_Disease",-73.743195,40.746785
"Beech_Leaf_Disease",-74.073891,41.754132
"Beech_Leaf_Disease",-71.304266,42.925011
"Beech_Leaf_Disease",-73.683872,40.697736
"Beech_Leaf_Disease",-80.027234,42.121983
"Beech_Leaf_Disease",-71.649676,42.95629
"Beech_Leaf_Disease",-76.661444,39.394147
"Beech_Leaf_Disease",-72.201247,42.761925
"Beech_Leaf_Disease",-71.006928,42.46798
"Beech_Leaf_Disease",-82.130142,41.296608
"Beech_Leaf_Disease",-73.74149,40.747296
"Beech_Leaf_Disease",-72.862908,41.856767
"Beech_Leaf_Disease",-68.720979,44.905609
"Beech_Leaf_Disease",-71.349076,42.982539
"Beech_Leaf_Disease",-72.238575,41.796257
"Beech_Leaf_Disease",-74.430569,40.763057
"Beech_Leaf_Disease",-74.063443,41.265528
"Beech_Leaf_Disease",-72.726813,42.870505
"Beech_Leaf_Disease",-73.719121,40.619208
"Beech_Leaf_Disease",-80.748912,41.863367
"Beech_Leaf_Disease",-72.272258,42.677662
"Beech_Leaf_Disease",-73.765447,40.730782
"Beech_Leaf_Disease",-73.742393,40.739681
"Beech_Leaf_Disease",-73.841799,40.706722
"Beech_Leaf_Disease",-73.740935,40.747775
"Beech_Leaf_Disease",-73.739608,40.747285
"Beech_Leaf_Disease",-72.346708,42.692286
"Beech_Leaf_Disease",-71.684909,41.557582
"Beech_Leaf_Disease",-70.601678,41.855305
"Beech_Leaf_Disease",-73.63344,40.726547
"Beech_Leaf_Disease",-81.269106,40.51819
"Beech_Leaf_Disease",-81.843221,40.766672
"Beech_Leaf_Disease",-81.249302,40.502798
"Beech_Leaf_Disease",-73.265141,41.630373
"Beech_Leaf_Disease",-71.38669,42.842503
"Beech_Leaf_Disease",-81.421598,40.423053
"Beech_Leaf_Disease",-74.537158,40.798986
"Beech_Leaf_Disease",-74.373036,40.684256
"Beech_Leaf_Disease",-73.770687,40.671328
"Beech_Leaf_Disease",-73.741904,40.744456
"Beech_Leaf_Disease",-73.740163,40.747092
"Beech_Leaf_Disease",-81.589048,41.165949
"Beech_Leaf_Disease",-79.845052,42.921134
"Beech_Leaf_Disease",-74.440446,40.518237
"Beech_Leaf_Disease",-73.760266,40.762009
"Beech_Leaf_Disease",-71.570372,41.590101
"Beech_Leaf_Disease",-71.369582,41.691402
"Beech_Leaf_Disease",-73.46005,40.90723
"Beech_Leaf_Disease",-73.317608,41.715735
"Beech_Leaf_Disease",-73.739961,40.746648
"Beech_Leaf_Disease",-72.794587,41.823387
"Beech_Leaf_Disease",-73.755928,41.073181
"Beech_Leaf_Disease",-71.177002,41.508783
"Beech_Leaf_Disease",-81.415233,41.413722
"Beech_Leaf_Disease",-71.655896,41.451361
"Beech_Leaf_Disease",-73.740767,40.747149
"Beech_Leaf_Disease",-70.601451,41.854624
"Beech_Leaf_Disease",-69.054397,44.229092
"Beech_Leaf_Disease",-79.95314,43.249073
"Beech_Leaf_Disease",-73.743302,40.746164
"Beech_Leaf_Disease",-71.690325,41.55793
"Beech_Leaf_Disease",-81.444771,40.971371
"Beech_Leaf_Disease",-72.909871,41.330843
"Beech_Leaf_Disease",-73.740904,40.747648
"Beech_Leaf_Disease",-73.838908,40.708601
"Beech_Leaf_Disease",-70.603487,41.85443
"Beech_Leaf_Disease",-70.603028,41.853547
"Beech_Leaf_Disease",-81.253581,42.948982
"Beech_Leaf_Disease",-81.540413,41.598332
"Beech_Leaf_Disease",-72.09963,42.523284
"Beech_Leaf_Disease",-72.045325,42.798464
"Beech_Leaf_Disease",-72.039553,42.806136
"Beech_Leaf_Disease",-74.638481,40.546514
"Beech_Leaf_Disease",-74.181125,42.086503
"Beech_Leaf_Disease",-73.029791,42.262403
"Beech_Leaf_Disease",-74.423531,40.475144
"Beech_Leaf_Disease",-71.120377,42.056419
"Beech_Leaf_Disease",-81.466469,41.468465
"Beech_Leaf_Disease",-81.811578,41.21093
"Beech_Leaf_Disease",-81.18535,42.853173
"Beech_Leaf_Disease",-70.670589,43.128099
"Beech_Leaf_Disease",-71.095428,42.44507
"Beech_Leaf_Disease",-72.061831,42.900233
"Beech_Leaf_Disease",-75.005203,41.032106
"Beech_Leaf_Disease",-74.292938,40.755263
"Beech_Leaf_Disease",-71.325527,42.915109
"Beech_Leaf_Disease",-78.049047,42.579448
"Beech_Leaf_Disease",-74.292938,40.75527
"Beech_Leaf_Disease",-71.263831,42.989078
"Beech_Leaf_Disease",-73.432907,42.10499
"Beech_Leaf_Disease",-74.438378,40.509267
"Beech_Leaf_Disease",-73.877967,41.2487
"Beech_Leaf_Disease",-81.619422,40.616695
"Beech_Leaf_Disease",-72.254002,42.716052
"Beech_Leaf_Disease",-71.606805,42.990604
"Beech_Leaf_Disease",-71.641017,41.690671
"Beech_Leaf_Disease",-74.680892,40.774113
"Beech_Leaf_Disease",-73.321897,42.011746
"Beech_Leaf_Disease",-75.575558,39.810655
"Beech_Leaf_Disease",-80.341053,42.710119
"Beech_Leaf_Disease",-68.250583,44.340898
"Beech_Leaf_Disease",-74.438963,40.509462
"Beech_Leaf_Disease",-71.752867,42.966064
"Beech_Leaf_Disease",-74.11645,40.368586
"Beech_Leaf_Disease",-77.460557,40.29588
"Beech_Leaf_Disease",-74.69757,40.72608
"Beech_Leaf_Disease",-74.080495,41.850273
"Beech_Leaf_Disease",-81.539777,41.277185
"Beech_Leaf_Disease",-71.604015,42.988255
"Beech_Leaf_Disease",-79.09898,41.409467
"Beech_Leaf_Disease",-70.94742,42.859872
"Beech_Leaf_Disease",-74.084336,41.84489
"Beech_Leaf_Disease",-71.347302,42.554786
"Beech_Leaf_Disease",-70.635444,43.260158
"Beech_Leaf_Disease",-81.331422,42.929173
"Beech_Leaf_Disease",-71.603953,42.988849
"Beech_Leaf_Disease",-81.042301,41.340573
"Beech_Leaf_Disease",-74.080579,41.851851
"Beech_Leaf_Disease",-74.234787,40.809053
"Beech_Leaf_Disease",-79.107397,41.410376
"Beech_Leaf_Disease",-72.844972,41.465298
"Beech_Leaf_Disease",-73.971926,41.808451
"Beech_Leaf_Disease",-73.873992,40.899425
"Beech_Leaf_Disease",-71.847061,43.096053
"Beech_Leaf_Disease",-81.279646,42.902026
"Beech_Leaf_Disease",-73.182538,42.202709
"Beech_Leaf_Disease",-73.41562,41.776707
"Beech_Leaf_Disease",-76.453012,39.434758
"Beech_Leaf_Disease",-71.185762,42.260422
"Beech_Leaf_Disease",-72.020934,42.995135
"Beech_Leaf_Disease",-71.381076,42.244301
"Beech_Leaf_Disease",-72.193194,42.940733
"Beech_Leaf_Disease",-73.199365,42.223851
"Beech_Leaf_Disease",-73.891973,40.904072
"Beech_Leaf_Disease",-72.026464,42.97935
"Beech_Leaf_Disease",-72.227494,42.270889
"Beech_Leaf_Disease",-68.753328,44.855228
"Beech_Leaf_Disease",-80.4304,42.0038
"Beech_Leaf_Disease",-76.457122,42.441281
"Beech_Leaf_Disease",-73.184097,42.20438
"Beech_Leaf_Disease",-71.262334,42.987324
"Beech_Leaf_Disease",-72.140458,41.004161
"Beech_Leaf_Disease",-71.340875,42.311528
"Beech_Leaf_Disease",-73.874383,40.865798
"Beech_Leaf_Disease",-74.877145,40.6908
"Beech_Leaf_Disease",-75.699185,41.025665
"Beech_Leaf_Disease",-79.272255,40.161636
"Beech_Leaf_Disease",-73.168342,41.608478
"Beech_Leaf_Disease",-75.82549,41.486959
"Beech_Leaf_Disease",-73.189959,42.196994
"Beech_Leaf_Disease",-74.463988,40.773105
"Beech_Leaf_Disease",-72.428917,42.326602
"Beech_Leaf_Disease",-71.08988,42.462772
"Beech_Leaf_Disease",-72.030046,42.978707
"Beech_Leaf_Disease",-79.273858,40.161828
"Beech_Leaf_Disease",-70.869719,42.5845
"Beech_Leaf_Disease",-79.111815,41.413157
"Beech_Leaf_Disease",-79.100924,41.401241
"Beech_Leaf_Disease",-68.456938,44.707772
"Beech_Leaf_Disease",-71.261413,42.996676
"Beech_Leaf_Disease",-81.434068,41.569979
"Beech_Leaf_Disease",-74.423688,40.475165
"Beech_Leaf_Disease",-73.472768,42.107363
"Beech_Leaf_Disease",-73.910365,41.027357
"Beech_Leaf_Disease",-72.204881,42.766217
"Beech_Leaf_Disease",-76.289377,41.329247
"Beech_Leaf_Disease",-68.745597,44.85413
"Beech_Leaf_Disease",-79.272263,40.161664
"Beech_Leaf_Disease",-79.2723,40.161622
"Beech_Leaf_Disease",-73.190333,42.194852
"Beech_Leaf_Disease",-79.272263,40.161647
"Beech_Leaf_Disease",-74.880408,40.688275
"Beech_Leaf_Disease",-79.098582,41.395131
"Beech_Leaf_Disease",-72.483419,42.841422
"Beech_Leaf_Disease",-73.881919,40.904964
"Beech_Leaf_Disease",-73.185167,42.203228
"Beech_Leaf_Disease",-76.36709,42.331642
"Beech_Leaf_Disease",-74.490487,40.763645
"Beech_Leaf_Disease",-71.167283,41.947783
"Beech_Leaf_Disease",-73.44985,41.25955
"Beech_Leaf_Disease",-74.455722,40.721061
"Beech_Leaf_Disease",-73.412651,41.773548
"Beech_Leaf_Disease",-71.747463,42.987486
"Beech_Leaf_Disease",-72.557533,42.312561
"Beech_Leaf_Disease",-74.377911,41.055666
"Beech_Leaf_Disease",-71.710627,42.970896
"Beech_Leaf_Disease",-74.356562,40.84885
"Beech_Leaf_Disease",-69.495178,43.988647
"Beech_Leaf_Disease",-74.644067,40.698483
"Beech_Leaf_Disease",-69.49163,44.020764
"Beech_Leaf_Disease",-79.067554,41.509478
"Beech_Leaf_Disease",-68.746162,44.853462
"Beech_Leaf_Disease",-72.103597,42.026968
"Beech_Leaf_Disease",-76.237915,41.357332
"Beech_Leaf_Disease",-73.187822,42.201914
"Beech_Leaf_Disease",-72.94377,42.045737
"Beech_Leaf_Disease",-71.274117,43.518097
"Beech_Leaf_Disease",-74.437982,40.447295
"Beech_Leaf_Disease",-71.247947,42.988488
"Beech_Leaf_Disease",-71.247515,42.987986
"Beech_Leaf_Disease",-74.854036,41.069506
"Beech_Leaf_Disease",-80.098931,41.358606
"Beech_Leaf_Disease",-71.207508,41.625075
"Beech_Leaf_Disease",-69.664262,44.330003
"Beech_Leaf_Disease",-68.26067,44.310976
"Beech_Leaf_Disease",-71.246603,42.987711
"Beech_Leaf_Disease",-80.399912,43.30235
"Beech_Leaf_Disease",-81.428227,41.561428
"Beech_Leaf_Disease",-73.254154,42.669848
"Beech_Leaf_Disease",-72.124028,42.861445
"Beech_Leaf_Disease",-72.286286,41.431951
"Beech_Leaf_Disease",-71.249621,43.145121
"Beech_Leaf_Disease",-68.63447,44.413642
"Beech_Leaf_Disease",-79.272125,40.160842
"Beech_Leaf_Disease",-71.244556,42.98219
"Beech_Leaf_Disease",-79.101069,41.415398
"Beech_Leaf_Disease",-73.527328,41.233883
"Beech_Leaf_Disease",-82.108903,41.37358
"Beech_Leaf_Disease",-71.298287,41.468933
"Beech_Leaf_Disease",-71.250192,43.385483
"Beech_Leaf_Disease",-71.26977,42.988016
"Beech_Leaf_Disease",-68.736083,44.88647
"Beech_Leaf_Disease",-69.989205,41.252862
"Beech_Leaf_Disease",-72.734706,42.390558
"Beech_Leaf_Disease",-80.458663,42.792713
"Beech_Leaf_Disease",-71.124647,42.455792
"Beech_Leaf_Disease",-71.242404,42.480532
"Beech_Leaf_Disease",-71.293284,41.946199
"Beech_Leaf_Disease",-71.261807,42.996413
"Beech_Leaf_Disease",-74.175844,40.368333
"Beech_Leaf_Disease",-74.305497,40.735367
"Beech_Leaf_Disease",-73.967662,41.881619
"Beech_Leaf_Disease",-71.320053,42.226372
"Beech_Leaf_Disease",-74.615578,40.866345
"Beech_Leaf_Disease",-74.419498,40.476126
"Beech_Leaf_Disease",-74.697762,40.928783
"Beech_Leaf_Disease",-73.418942,41.771635
"Beech_Leaf_Disease",-73.962883,40.87742
"Beech_Leaf_Disease",-70.983472,42.294778
"Beech_Leaf_Disease",-74.527513,40.719051
"Beech_Leaf_Disease",-77.178964,40.225958
"Beech_Leaf_Disease",-80.213347,43.542459
"Beech_Leaf_Disease",-71.199425,42.25892
"Beech_Leaf_Disease",-71.262334,42.987312
"Beech_Leaf_Disease",-73.203615,42.003407
"Beech_Leaf_Disease",-71.331019,42.462743
"Beech_Leaf_Disease",-74.829391,41.113354
"Beech_Leaf_Disease",-72.140686,42.785236
"Beech_Leaf_Disease",-74.829391,41.113354
"Beech_Leaf_Disease",-75.586971,41.084931
"Beech_Leaf_Disease",-71.319122,42.352863
"Beech_Leaf_Disease",-70.05255,41.724206
"Beech_Leaf_Disease",-72.542814,42.442296
"Beech_Leaf_Disease",-74.726958,40.815533
"Beech_Leaf_Disease",-74.698097,40.9268
"Beech_Leaf_Disease",-71.124647,42.455792
"Beech_Leaf_Disease",-74.728295,40.833437
"Beech_Leaf_Disease",-81.314148,42.945982
"Beech_Leaf_Disease",-72.269465,42.677275
"Beech_Leaf_Disease",-68.191837,44.334415
"Beech_Leaf_Disease",-74.539162,40.760412
"Beech_Leaf_Disease",-74.76712,40.795055
"Beech_Leaf_Disease",-79.167887,40.631405
"Beech_Leaf_Disease",-76.47446,42.449777
"Beech_Leaf_Disease",-71.124647,42.455792
"Beech_Leaf_Disease",-78.544889,40.454079
"Beech_Leaf_Disease",-71.126725,42.81238
"Beech_Leaf_Disease",-76.858917,40.341942
"Beech_Leaf_Disease",-72.023278,42.936664
"Beech_Leaf_Disease",-74.731003,40.812572
"Beech_Leaf_Disease",-81.513748,41.315996
"Beech_Leaf_Disease",-72.799084,42.457962
"Beech_Leaf_Disease",-72.755917,42.548366
"Beech_Leaf_Disease",-74.54242,40.756797
"Beech_Leaf_Disease",-74.504018,40.40439
"Beech_Leaf_Disease",-70.617508,42.649625
"Beech_Leaf_Disease",-72.679375,43.029883
"Beech_Leaf_Disease",-74.618837,40.863245
"Beech_Leaf_Disease",-75.479083,43.250122
"Beech_Leaf_Disease",-76.237747,41.337944
"Beech_Leaf_Disease",-81.396861,40.868841
"Beech_Leaf_Disease",-71.337547,42.254938
"Beech_Leaf_Disease",-72.028308,42.9614
"Beech_Leaf_Disease",-71.684774,41.435395
"Beech_Leaf_Disease",-79.463163,42.204813
"Beech_Leaf_Disease",-75.795181,40.231567
"Beech_Leaf_Disease",-74.767137,40.795053
"Beech_Leaf_Disease",-71.7373,42.394738
"Beech_Leaf_Disease",-72.679375,43.029883
"Beech_Leaf_Disease",-81.314117,42.945492
"Beech_Leaf_Disease",-78.010721,42.589252
"Beech_Leaf_Disease",-81.508826,41.232946
"Beech_Leaf_Disease",-74.546317,40.752872
"Beech_Leaf_Disease",-71.124647,42.455792
"Beech_Leaf_Disease",-74.640351,40.671581
"Beech_Leaf_Disease",-81.334053,42.928281
"Beech_Leaf_Disease",-74.373036,40.684256
"Beech_Leaf_Disease",-74.539787,40.75983
"Beech_Leaf_Disease",-72.178447,42.760533
"Beech_Leaf_Disease",-77.489356,39.658886
"Beech_Leaf_Disease",-79.081008,44.048881
"Beech_Leaf_Disease",-74.542563,40.75652
"Beech_Leaf_Disease",-72.182141,41.765795
"Beech_Leaf_Disease",-72.03497,42.83746
"Beech_Leaf_Disease",-72.518042,42.418165
"Beech_Leaf_Disease",-71.495231,41.450411
"Beech_Leaf_Disease",-80.74968,41.863485
"Beech_Leaf_Disease",-74.549492,40.751995
"Beech_Leaf_Disease",-80.319373,42.727172
"Beech_Leaf_Disease",-79.463335,42.205333
"Beech_Leaf_Disease",-75.635972,41.072536
"Beech_Leaf_Disease",-79.093549,41.387421
"Beech_Leaf_Disease",-81.314103,42.945556
"Beech_Leaf_Disease",-74.619658,40.862542
"Beech_Leaf_Disease",-79.093644,41.409411
"Beech_Leaf_Disease",-74.502478,40.403791
"Beech_Leaf_Disease",-71.743045,42.934934
"Beech_Leaf_Disease",-74.828972,41.113697
"Beech_Leaf_Disease",-74.616888,40.864995
"Beech_Leaf_Disease",-72.066833,42.947644
"Beech_Leaf_Disease",-71.124647,42.455792
"Beech_Leaf_Disease",-72.214439,42.777386
"Beech_Leaf_Disease",-79.327481,42.293746
"Beech_Leaf_Disease",-74.373011,40.6841
"Beech_Leaf_Disease",-78.856842,42.436922
"Beech_Leaf_Disease",-79.093822,41.461912
"Beech_Leaf_Disease",-74.734275,40.810322
"Beech_Leaf_Disease",-74.829979,41.112907
"Beech_Leaf_Disease",-78.732974,42.437936
"Beech_Leaf_Disease",-71.743098,42.93452
"Beech_Leaf_Disease",-74.301522,40.741437
"Beech_Leaf_Disease",-74.519897,40.804213
"Beech_Leaf_Disease",-72.152839,42.780906
"Beech_Leaf_Disease",-74.397042,40.67173
"Beech_Leaf_Disease",-72.151664,42.779611
"Beech_Leaf_Disease",-79.490833,41.940556
"Beech_Leaf_Disease",-80.057208,43.169192
"Beech_Leaf_Disease",-76.239181,40.263374
"Beech_Leaf_Disease",-70.195708,42.066681
"Beech_Leaf_Disease",-74.27118,40.90807
"Beech_Leaf_Disease",-74.416322,40.477563
"Beech_Leaf_Disease",-76.456611,42.93655
"Beech_Leaf_Disease",-70.942772,42.893245
"Beech_Leaf_Disease",-81.646517,41.180513
"Beech_Leaf_Disease",-74.728692,40.835195
"Beech_Leaf_Disease",-78.739056,40.196459
"Beech_Leaf_Disease",-71.852736,43.094342
"Beech_Leaf_Disease",-71.898735,42.862566
"Beech_Leaf_Disease",-79.716754,41.99368
"Beech_Leaf_Disease",-74.58355,40.835037
"Beech_Leaf_Disease",-74.666953,40.867958
"Beech_Leaf_Disease",-72.152931,42.781747
"Beech_Leaf_Disease",-72.526361,42.316026
"Beech_Leaf_Disease",-71.956872,41.804064
"Beech_Leaf_Disease",-70.845935,42.200378
"Beech_Leaf_Disease",-72.61985,42.918738
"Beech_Leaf_Disease",-71.017196,42.887978
"Beech_Leaf_Disease",-74.869155,41.040383
"Beech_Leaf_Disease",-74.76677,40.794953
"Beech_Leaf_Disease",-75.759294,40.129475
"Beech_Leaf_Disease",-79.080402,41.461825
"Beech_Leaf_Disease",-74.869012,41.039392
"Beech_Leaf_Disease",-74.271912,40.90845
"Beech_Leaf_Disease",-71.690467,41.432158
"Beech_Leaf_Disease",-72.158233,42.782744
"Beech_Leaf_Disease",-71.087583,42.462111
"Beech_Leaf_Disease",-81.123463,41.308778
"Beech_Leaf_Disease",-77.482648,39.662613
"Beech_Leaf_Disease",-72.520646,42.867862
"Beech_Leaf_Disease",-71.246433,42.981964
"Beech_Leaf_Disease",-79.087372,41.464893
"Beech_Leaf_Disease",-72.208519,42.77475
"Beech_Leaf_Disease",-72.472853,42.966213
"Beech_Leaf_Disease",-79.101659,41.474141
"Beech_Leaf_Disease",-71.897306,42.808651
"Beech_Leaf_Disease",-81.573156,41.483881
"Beech_Leaf_Disease",-77.758183,40.650864
"Beech_Leaf_Disease",-75.745123,40.83117
"Beech_Leaf_Disease",-81.699258,41.194154
"Beech_Leaf_Disease",-80.6549,41.929
"Beech_Leaf_Disease",-73.709731,41.932689
"Beech_Leaf_Disease",-77.488188,43.246653
"Beech_Leaf_Disease",-76.454222,42.478065
"Beech_Leaf_Disease",-74.449447,40.850412
"Beech_Leaf_Disease",-71.283417,42.2252
"Beech_Leaf_Disease",-80.213152,43.542557
"Beech_Leaf_Disease",-70.945862,43.017228
"Beech_Leaf_Disease",-80.35981,42.70707
"Beech_Leaf_Disease",-81.041253,41.329945
"Beech_Leaf_Disease",-77.144941,42.31086
"Beech_Leaf_Disease",-81.808996,41.209635
"Beech_Leaf_Disease",-74.551163,40.753217
"Beech_Leaf_Disease",-81.281197,41.501775
"Beech_Leaf_Disease",-79.089439,41.413523
"Beech_Leaf_Disease",-72.052751,42.937838
"Beech_Leaf_Disease",-73.050842,42.086831
"Beech_Leaf_Disease",-75.783712,40.234678
"Beech_Leaf_Disease",-73.875258,40.861867
"Beech_Leaf_Disease",-68.08221,44.631099
"Beech_Leaf_Disease",-79.34038,42.456176
"Beech_Leaf_Disease",-74.560897,40.798278
"Beech_Leaf_Disease",-72.247033,41.824245
"Beech_Leaf_Disease",-79.811667,41.934444
"Beech_Leaf_Disease",-72.020157,42.977401
"Beech_Leaf_Disease",-73.877755,40.901833
"Beech_Leaf_Disease",-74.562805,40.79963
"Beech_Leaf_Disease",-74.566383,40.802945
"Beech_Leaf_Disease",-75.537831,41.141792
"Beech_Leaf_Disease",-72.214486,42.779308
"Beech_Leaf_Disease",-74.176425,40.367261
"Beech_Leaf_Disease",-72.056367,42.844331
"Beech_Leaf_Disease",-78.775923,39.661622
"Beech_Leaf_Disease",-79.071777,41.364948
"Beech_Leaf_Disease",-73.03265,42.54329
"Beech_Leaf_Disease",-81.373062,41.300687
"Beech_Leaf_Disease",-74.671058,40.834213
"Beech_Leaf_Disease",-70.94043,43.135661
"Beech_Leaf_Disease",-75.78347,39.758113
"Beech_Leaf_Disease",-74.55053,40.75307
"Beech_Leaf_Disease",-74.519897,40.804213
"Beech_Leaf_Disease",-72.214272,42.777381
"Beech_Leaf_Disease",-74.386861,40.947175
"Beech_Leaf_Disease",-79.267756,40.146158
"Beech_Leaf_Disease",-76.298666,41.341604
"Beech_Leaf_Disease",-74.491908,40.711092
"Beech_Leaf_Disease",-71.05748,42.735328
"Beech_Leaf_Disease",-73.821005,41.134811
"Beech_Leaf_Disease",-71.096328,42.44545
"Beech_Leaf_Disease",-73.03459,42.217184
"Beech_Leaf_Disease",-71.284705,43.02075
"Beech_Leaf_Disease",-71.136519,42.29892
"Beech_Leaf_Disease",-72.146003,41.000397
"Beech_Leaf_Disease",-74.490856,40.710308
"Beech_Leaf_Disease",-71.270304,43.018641
"Beech_Leaf_Disease",-71.297561,41.942655
"Beech_Leaf_Disease",-72.364412,43.085247
"Beech_Leaf_Disease",-72.364997,43.087397
"Beech_Leaf_Disease",-80.177222,40.490556
"Beech_Leaf_Disease",-79.078697,41.354078
"Beech_Leaf_Disease",-72.051588,42.937601
"Beech_Leaf_Disease",-68.266463,44.351587
"Beech_Leaf_Disease",-80.457368,40.521133
"Beech_Leaf_Disease",-79.097915,41.459082
"Beech_Leaf_Disease",-74.551705,40.75278
"Beech_Leaf_Disease",-74.54995,40.752133
"Beech_Leaf_Disease",-71.440078,42.357153
"Beech_Leaf_Disease",-74.766595,40.79512
"Beech_Leaf_Disease",-74.181908,40.364075
"Beech_Leaf_Disease",-74.711083,40.814605
"Beech_Leaf_Disease",-73.27871,41.553396
"Beech_Leaf_Disease",-73.710669,41.931958
"Beech_Leaf_Disease",-79.122062,41.408333
"Beech_Leaf_Disease",-72.627757,42.254508
"Beech_Leaf_Disease",-71.269244,42.987781
"Beech_Leaf_Disease",-75.223672,40.063942
"Beech_Leaf_Disease",-80.633645,42.650403
"Beech_Leaf_Disease",-74.311343,40.837669
"Beech_Leaf_Disease",-71.090994,42.451875
"Beech_Leaf_Disease",-70.611646,41.574127
"Beech_Leaf_Disease",-69.38327,44.447125
"Beech_Leaf_Disease",-71.898948,42.862365
"Beech_Leaf_Disease",-73.129512,42.350339
"Beech_Leaf_Disease",-76.360447,39.542202
"Beech_Leaf_Disease",-74.4496,40.850503
"Beech_Leaf_Disease",-74.586517,40.834797
"Beech_Leaf_Disease",-76.99312,39.646197
"Beech_Leaf_Disease",-76.299597,41.342444
"Beech_Leaf_Disease",-74.271758,40.906997
"Beech_Leaf_Disease",-73.452185,41.851708
"Beech_Leaf_Disease",-73.316626,41.507576
"Beech_Leaf_Disease",-75.221817,40.068608
"Beech_Leaf_Disease",-79.120695,41.415069
"Beech_Leaf_Disease",-80.624313,42.649295
"Beech_Leaf_Disease",-73.011645,42.52665
"Beech_Leaf_Disease",-80.013336,43.225903
"Beech_Leaf_Disease",-72.472358,42.964401
"Beech_Leaf_Disease",-79.695349,40.54821
"Beech_Leaf_Disease",-80.366977,43.375441
"Beech_Leaf_Disease",-72.920089,42.01625
"Beech_Leaf_Disease",-72.821355,42.549705
"Beech_Leaf_Disease",-68.088937,44.625095
"Beech_Leaf_Disease",-68.125152,44.630387
"Beech_Leaf_Disease",-74.728492,40.833603
"Beech_Leaf_Disease",-74.59639,41.238297
"Beech_Leaf_Disease",-74.449172,40.851278
"Beech_Leaf_Disease",-71.114167,42.439063
"Beech_Leaf_Disease",-73.879975,40.898597
"Beech_Leaf_Disease",-71.197704,42.344497
"Beech_Leaf_Disease",-79.085012,41.460907
"Beech_Leaf_Disease",-68.086355,44.632568
"Beech_Leaf_Disease",-75.634067,41.010747
"Beech_Leaf_Disease",-73.804173,41.446853
"Beech_Leaf_Disease",-73.833273,41.108991
"Beech_Leaf_Disease",-71.38689,42.315189
"Beech_Leaf_Disease",-76.447283,42.476192
"Beech_Leaf_Disease",-71.243386,42.980847
"Beech_Leaf_Disease",-74.550872,40.751195
"Beech_Leaf_Disease",-69.146459,44.005862
"Beech_Leaf_Disease",-71.270462,43.523987
"Beech_Leaf_Disease",-77.19235,40.450372
"Beech_Leaf_Disease",-68.22303,44.373783
"Beech_Leaf_Disease",-74.449809,40.763549
"Beech_Leaf_Disease",-72.208347,42.774044
"Beech_Leaf_Disease",-71.137031,42.264542
"Beech_Leaf_Disease",-82.060173,41.118701
"Beech_Leaf_Disease",-74.289652,40.753406
"Beech_Leaf_Disease",-71.136847,42.298212
"Beech_Leaf_Disease",-74.492058,40.764212
"Beech_Leaf_Disease",-70.898793,41.689065
"Beech_Leaf_Disease",-74.551917,40.605525
"Beech_Leaf_Disease",-75.420867,40.337958
"Beech_Leaf_Disease",-71.26372,41.534737
"Beech_Leaf_Disease",-74.357108,40.848775
"Beech_Leaf_Disease",-70.112511,41.752689
